algorithm_name,sampler,solutions
gear_box_design,TPESampler,"Any[[3021.406857624995, 781.1611468504303, 926.688172719065]]"
gear_box_design,TPESampler,"Any[[2986.2634027807785, 718.8393853703589, 1000.4120739868009]]"
gear_box_design,TPESampler,"Any[[3022.0710647206934, 777.4395643316917, 926.688162173218]]"
gear_box_design,TPESampler,"Any[[3046.5940318890302, 979.530186216524, 844.0359745499802]]"
gear_box_design,TPESampler,"Any[[3015.9117997977964, 706.4785233534078, 983.0219992214603]]"
gear_box_design,TPESampler,"Any[[2871.6627800907277, 956.4369683113882, 1000.2855102818498]]"
gear_box_design,TPESampler,"Any[[2835.2181122434317, 1101.6528958883387, 999.7200333142022]]"
gear_box_design,TPESampler,"Any[[2876.4833585533256, 1254.751494163007, 925.823932048104]]"
gear_box_design,TPESampler,"Any[[2976.9624393903587, 918.2598697827132, 924.9516774279853]]"
gear_box_design,TPESampler,"Any[[2893.432070753406, 1167.426737673796, 924.7500213316894]]"
gear_box_design,TPESampler,"Any[[2814.3292855719487, 1151.5581754407467, 998.7464354348716]]"
gear_box_design,TPESampler,"Any[[2814.3605471218307, 1151.5581754407467, 998.7136301385901]]"
gear_box_design,TPESampler,"Any[[2937.3912601723064, 812.3316294641679, 998.4486327907863]]"
gear_box_design,TPESampler,"Any[[3001.152660698913, 698.0003824282782, 998.4005580299599]]"
gear_box_design,TPESampler,"Any[[2811.0318678715857, 1175.4510082548727, 997.6682747524063]]"
gear_box_design,TPESampler,"Any[[2954.2070096205357, 960.8035777892314, 923.9303399058753]]"
gear_box_design,TPESampler,"Any[[2854.834011007252, 1073.7087209726762, 983.8135311656829]]"
gear_box_design,TPESampler,"Any[[3072.745940567696, 706.5726306660873, 923.5591333725503]]"
gear_box_design,TPESampler,"Any[[2891.7440864464807, 918.2960980930147, 996.5075737460686]]"
gear_box_design,TPESampler,"Any[[2967.0733815592444, 918.273592252316, 922.5902331183605]]"
gear_box_design,TPESampler,"Any[[2819.158597159132, 1144.7294062679325, 996.2438859207896]]"
gear_box_design,TPESampler,"Any[[3181.2508134171026, 697.3161494039509, 995.9155930061645]]"
gear_box_design,TPESampler,"Any[[3019.5182491971486, 837.0545257352924, 922.5845768267882]]"
gear_box_design,TPESampler,"Any[[2942.85586690383, 978.9073717122036, 922.016500062526]]"
gear_box_design,TPESampler,"Any[[2939.370939127101, 991.3175159437585, 921.5895610384339]]"
gear_box_design,TPESampler,"Any[[2814.137503727835, 1189.1709354446336, 995.2591327527135]]"
gear_box_design,TPESampler,"Any[[2815.1754461966857, 1189.6615960932343, 995.2497002992963]]"
gear_box_design,TPESampler,"Any[[2796.8715624519123, 1252.0157757313864, 995.042889478123]]"
gear_box_design,TPESampler,"Any[[3031.2929195258257, 1005.2055206190771, 846.715251544378]]"
gear_box_design,TPESampler,"Any[[3007.2062505558633, 1084.020668811176, 849.0713195062258]]"
gear_box_design,TPESampler,"Any[[2943.4974938517908, 996.74824858764, 920.7962364098806]]"
gear_box_design,TPESampler,"Any[[3085.0612533221056, 882.9739706188069, 849.6442007932441]]"
gear_box_design,TPESampler,"Any[[3047.410645508755, 949.0008128677159, 850.0660782349537]]"
gear_box_design,TPESampler,"Any[[3138.635303145742, 771.9141879526342, 850.739248584246]]"
gear_box_design,TPESampler,"Any[[3065.3919005488747, 913.5954186770051, 851.3399196148506]]"
gear_box_design,TPESampler,"Any[[3573.6893300626634, 696.5080179738732, 994.8389619888575]]"
gear_box_design,TPESampler,"Any[[3573.4587847904927, 696.5153655737809, 994.838779786516]]"
gear_box_design,TPESampler,"Any[[2970.9481527203147, 1214.0880347145603, 851.5382183660215]]"
gear_box_design,TPESampler,"Any[[2949.742147363444, 983.0721345531896, 919.5945547596361]]"
gear_box_design,TPESampler,"Any[[3089.872627510069, 836.0572303143757, 852.5857682662881]]"
gear_box_design,TPESampler,"Any[[3054.4353440364084, 918.3455024007745, 853.2623323992434]]"
gear_box_design,TPESampler,"Any[[3089.582214562613, 835.8858862016534, 854.3909654665655]]"
gear_box_design,TPESampler,"Any[[2918.520181434407, 1079.6033663467801, 919.1120177347387]]"
gear_box_design,TPESampler,"Any[[2883.5185810611047, 1214.673625586876, 918.5423479667915]]"
gear_box_design,TPESampler,"Any[[2933.7269954074304, 830.8669048356433, 985.0051469313206]]"
gear_box_design,TPESampler,"Any[[2988.364546036416, 1140.5997928159481, 855.3080921282137]]"
gear_box_design,TPESampler,"Any[[2951.8259352109976, 793.9008247450544, 985.0093719386186]]"
gear_box_design,TPESampler,"Any[[2828.473511260199, 1150.6298523882933, 986.0642129276107]]"
gear_box_design,TPESampler,"Any[[3000.888943146367, 1088.8122511061338, 855.5434829517784]]"
gear_box_design,TPESampler,"Any[[2987.684909053059, 1140.6659448811763, 856.5844786520881]]"
gear_box_design,TPESampler,"Any[[2945.948534385667, 1005.6549960972179, 917.5846926240608]]"
gear_box_design,TPESampler,"Any[[2987.1462457571924, 1140.5994222239733, 856.7941052492504]]"
gear_box_design,TPESampler,"Any[[2979.7533373144274, 1141.258744354806, 857.8170859007428]]"
gear_box_design,TPESampler,"Any[[2939.7239584308863, 817.8193080021733, 993.7944360122434]]"
gear_box_design,TPESampler,"Any[[2957.9690155146714, 1258.0754605990528, 858.1914799483852]]"
gear_box_design,TPESampler,"Any[[3038.7940236930854, 956.4911269079028, 859.1541412685943]]"
gear_box_design,TPESampler,"Any[[2939.9715968536425, 817.8193080021733, 993.688497202903]]"
gear_box_design,TPESampler,"Any[[2939.9715968536425, 817.8193080021733, 993.688497202903]]"
gear_box_design,TPESampler,"Any[[2917.294559315258, 1109.5015267600006, 916.8635095472907]]"
gear_box_design,TPESampler,"Any[[2982.5554957997197, 1140.599477542161, 859.8470508730834]]"
gear_box_design,TPESampler,"Any[[2986.6688407742745, 1140.176274729615, 860.2285562910911]]"
gear_box_design,TPESampler,"Any[[3712.8553502550385, 696.5431689148406, 861.1145815363504]]"
gear_box_design,TPESampler,"Any[[2924.3848204344645, 856.4977666852865, 987.2360445294927]]"
gear_box_design,TPESampler,"Any[[2918.013707814229, 1109.4974292201812, 916.8630018230915]]"
gear_box_design,TPESampler,"Any[[2875.753001033147, 1273.5447243221552, 915.7197652957564]]"
gear_box_design,TPESampler,"Any[[2959.1506524304773, 1232.9621894245506, 862.5979015271462]]"
gear_box_design,TPESampler,"Any[[3007.273144197386, 846.8935342969178, 915.5846249270761]]"
gear_box_design,TPESampler,"Any[[2953.334411532127, 968.7871337033982, 914.2163518032465]]"
gear_box_design,TPESampler,"Any[[2863.548433754827, 1025.244301057816, 992.9798991946842]]"
gear_box_design,TPESampler,"Any[[2861.5357063706406, 1032.0240504242233, 992.9798988910076]]"
gear_box_design,TPESampler,"Any[[3455.1638295206394, 696.9579657202578, 913.7280341818075]]"
gear_box_design,TPESampler,"Any[[2977.981656079054, 1132.8981774727713, 863.2326996672518]]"
gear_box_design,TPESampler,"Any[[2994.055724090239, 1078.734144597784, 863.768590820283]]"
gear_box_design,TPESampler,"Any[[3016.0727111050287, 991.6578254394078, 864.5860621153536]]"
gear_box_design,TPESampler,"Any[[2909.453526909712, 1197.7602299934094, 911.6614392901523]]"
gear_box_design,TPESampler,"Any[[2909.7041218879635, 1197.4425560584805, 911.5270540486712]]"
gear_box_design,TPESampler,"Any[[2948.9284904983433, 1022.0628644771897, 910.8883018502802]]"
gear_box_design,TPESampler,"Any[[3021.26936045591, 978.7748964514491, 865.1248438952052]]"
gear_box_design,TPESampler,"Any[[2882.1359126771254, 1273.5448387581891, 910.1023755160376]]"
gear_box_design,TPESampler,"Any[[2863.5490498588806, 1025.244298499006, 992.9798988910076]]"
gear_box_design,TPESampler,"Any[[3146.2009834790033, 704.2166063180575, 866.1095251482022]]"
gear_box_design,TPESampler,"Any[[2980.671717369792, 1102.5703648691476, 867.1524541329273]]"
gear_box_design,TPESampler,"Any[[3510.0357671997344, 696.9889909844206, 867.7007985988851]]"
gear_box_design,TPESampler,"Any[[3147.3528679476212, 697.9771157032408, 867.8338966811311]]"
gear_box_design,TPESampler,"Any[[3509.9486383663625, 697.0476865161684, 868.7325163150156]]"
gear_box_design,TPESampler,"Any[[3012.8504162951476, 980.8140619520414, 869.8457479938312]]"
gear_box_design,TPESampler,"Any[[2887.466407709803, 920.8549397798262, 992.9444366097459]]"
gear_box_design,TPESampler,"Any[[2887.466407709803, 920.8549397798262, 992.9444366097459]]"
gear_box_design,TPESampler,"Any[[3702.161479079592, 696.5550549861164, 870.0199679059996]]"
gear_box_design,TPESampler,"Any[[3070.177506914025, 831.9529227885881, 870.8628051281775]]"
gear_box_design,TPESampler,"Any[[2959.489194174281, 990.5625689936007, 909.3091200180414]]"
gear_box_design,TPESampler,"Any[[2987.3235849425255, 1042.3072262439061, 871.4630791643078]]"
gear_box_design,TPESampler,"Any[[2969.4762574602173, 1141.749711298632, 872.785976099181]]"
gear_box_design,TPESampler,"Any[[2951.724704696236, 1166.7234378478759, 874.4765076850673]]"
gear_box_design,TPESampler,"Any[[2959.8016430460643, 1129.2470824906013, 875.1894538856519]]"
gear_box_design,TPESampler,"Any[[2979.142494465033, 933.8340517811952, 908.0202193446796]]"
gear_box_design,TPESampler,"Any[[2907.185353205158, 871.7670118504064, 992.0880474883448]]"
gear_box_design,TPESampler,"Any[[3026.751693803449, 934.3291387433997, 875.7945841304412]]"
gear_box_design,TPESampler,"Any[[3021.166537999553, 934.412810439512, 876.8876074147637]]"
gear_box_design,TPESampler,"Any[[2957.220332964112, 1129.022407377222, 877.6043030783718]]"
gear_box_design,TPESampler,"Any[[2957.06294049967, 1129.0234519513413, 877.6043683742266]]"
gear_box_design,TPESampler,"Any[[3309.695980845335, 697.3907971090993, 878.9187265755521]]"
gear_box_design,TPESampler,"Any[[2977.3194203702697, 933.84817658538, 907.9945364830133]]"
gear_box_design,TPESampler,"Any[[2975.547423186312, 940.6901406135453, 906.9549388555856]]"
gear_box_design,TPESampler,"Any[[2907.4301897477517, 871.7995043485189, 992.0880461016086]]"
gear_box_design,TPESampler,"Any[[2982.100363883547, 938.3975694833016, 906.8297392186832]]"
gear_box_design,TPESampler,"Any[[3697.842072880038, 696.5095369141351, 880.0479030026233]]"
gear_box_design,TPESampler,"Any[[3007.0110189557686, 946.0370970245631, 880.7140393668687]]"
gear_box_design,TPESampler,"Any[[2823.617692483827, 1166.5373138489333, 991.719298561858]]"
gear_box_design,TPESampler,"Any[[2986.73369769777, 931.1842964818868, 905.4450253994532]]"
gear_box_design,TPESampler,"Any[[3056.599273549129, 832.1319503561756, 881.5670801719273]]"
gear_box_design,TPESampler,"Any[[2814.929748325191, 1216.1320392477069, 987.9461716626923]]"
gear_box_design,TPESampler,"Any[[2925.926436771187, 1253.9092449000182, 882.3614285880413]]"
gear_box_design,TPESampler,"Any[[3048.4162163474366, 854.5785958237915, 883.3477504252647]]"
gear_box_design,TPESampler,"Any[[2876.867257020004, 955.6163550977047, 991.0927514071675]]"
gear_box_design,TPESampler,"Any[[2814.0486574133643, 1216.0684404035353, 988.5804518170731]]"
gear_box_design,TPESampler,"Any[[3090.0889159213502, 767.8620299148465, 883.5659113351905]]"
gear_box_design,TPESampler,"Any[[3298.310733540861, 697.3908452417569, 884.2934602716864]]"
gear_box_design,TPESampler,"Any[[2810.1824239067423, 1220.8064662404329, 990.8109645654085]]"
gear_box_design,TPESampler,"Any[[2811.1693577055144, 1216.1367135655446, 990.8109645654085]]"
gear_box_design,TPESampler,"Any[[2988.048702508855, 931.3608866046811, 905.2265846283849]]"
gear_box_design,TPESampler,"Any[[2988.9857356242564, 997.1055002614728, 884.3706738791843]]"
gear_box_design,TPESampler,"Any[[3066.884337185413, 789.2258831486146, 885.6386633064559]]"
gear_box_design,TPESampler,"Any[[2970.103593217122, 977.539029795918, 904.8698766054376]]"
gear_box_design,TPESampler,"Any[[2971.132130392719, 1050.6281288671369, 885.7816095430126]]"
gear_box_design,TPESampler,"Any[[2955.2757028170167, 1097.904647937096, 886.7013946438364]]"
gear_box_design,TPESampler,"Any[[3048.198511414837, 793.2054286392258, 904.1976688469666]]"
gear_box_design,TPESampler,"Any[[2933.282250830536, 1231.8659536393286, 887.3713083238641]]"
gear_box_design,TPESampler,"Any[[3094.049557785775, 740.8935368653288, 887.597734264247]]"
gear_box_design,TPESampler,"Any[[2949.154731642654, 1115.6573088503633, 887.9155380586529]]"
gear_box_design,TPESampler,"Any[[3293.8474605305496, 697.3577961439574, 888.0086932024307]]"
gear_box_design,TPESampler,"Any[[3292.5037266336367, 697.3908023253014, 889.1066577400388]]"
gear_box_design,TPESampler,"Any[[3077.2663073199683, 740.89358601813, 901.6649004476393]]"
gear_box_design,TPESampler,"Any[[3078.005387615216, 740.89358601813, 901.0352364363754]]"
gear_box_design,TPESampler,"Any[[2856.3911614147655, 1046.2431387944018, 990.2472277434898]]"
gear_box_design,TPESampler,"Any[[2961.1840543918543, 1022.1111604370798, 900.5714641664168]]"
gear_box_design,TPESampler,"Any[[3118.544514009237, 697.9661567286289, 890.9867710360608]]"
gear_box_design,TPESampler,"Any[[3291.2987475376244, 697.3557139575447, 891.7759523959561]]"
gear_box_design,TPESampler,"Any[[3029.941796725432, 861.6069860946055, 892.7603837797844]]"
gear_box_design,TPESampler,"Any[[3115.0692337175547, 697.9229884949905, 894.2167195053084]]"
gear_box_design,TPESampler,"Any[[3670.783206865871, 696.5700601261535, 895.141500262302]]"
gear_box_design,TPESampler,"Any[[3111.897178203376, 697.926156118124, 895.3319674812963]]"
gear_box_design,TPESampler,"Any[[2958.7633959757236, 1039.7051693919934, 895.9375282809575]]"
gear_box_design,TPESampler,"Any[[3109.319191033083, 698.0016621346526, 896.1747543202526]]"
gear_box_design,TPESampler,"Any[[3109.2524833783577, 698.0016030909785, 896.2471315615908]]"
gear_box_design,TPESampler,"Any[[2970.231199320924, 1021.3062454273834, 896.8064466373576]]"
gear_box_design,TPESampler,"Any[[2965.630480345675, 1022.1111604370798, 896.806464640926]]"
gear_box_design,TPESampler,"Any[[2926.7319571717812, 1213.6953720786207, 897.6671673316048]]"
gear_box_design,TPESampler,"Any[[3080.595957631064, 740.89358601813, 897.9243173608656]]"
gear_box_design,TPESampler,"Any[[3080.1686305993, 740.89358601813, 899.6259955962431]]"
gear_box_design,TPESampler,"Any[[5778.766304459479, 694.936104620869, 754.5354205808127]]"
gear_box_design,TPESampler,"Any[[3041.5904716024943, 810.9096661130992, 898.9768823381794]]"
gear_box_design,TPESampler,"Any[[3012.296526651078, 725.9143123301825, 967.8455383011857]]"
gear_box_design,TPESampler,"Any[[3089.888016657514, 836.0572303143757, 852.5740430397004]]"
gear_box_design,TPESampler,"Any[[3092.1014098869664, 882.9475447112488, 849.6412042138435]]"
gear_box_design,TPESampler,"Any[[2911.281669846577, 842.0284727121606, 1004.7130740738793]]"
gear_box_design,TPESampler,"Any[[3089.7195719492784, 835.8764453699334, 854.392614876014]]"
gear_box_design,TPESampler,"Any[[3032.60380384979, 697.898453620263, 961.7988387661728]]"
gear_box_design,TPESampler,"Any[[2935.949729123019, 793.7522299689597, 1001.5930897008021]]"
gear_box_design,TPESampler,"Any[[3332.603345329767, 699.6810559331317, 754.9143432577185]]"
gear_box_design,TPESampler,"Any[[3076.3116573916236, 740.89358601813, 902.4795207066713]]"
gear_box_design,TPESampler,"Any[[2973.0044189748455, 1040.1563802070018, 889.8449404006368]]"
gear_box_design,TPESampler,"Any[[3553.258695289597, 696.917684067141, 837.2568359256662]]"
gear_box_design,TPESampler,"Any[[2951.3568066927064, 856.0880073277566, 966.3661129808268]]"
gear_box_design,TPESampler,"Any[[2939.4952082701952, 1087.418515079575, 898.3396912900637]]"
gear_box_design,TPESampler,"Any[[2874.6218938712236, 955.6163550977047, 993.4185497597957]]"
gear_box_design,TPESampler,"Any[[NaN, NaN, NaN]]"
