algorithm_name,sampler,solutions
two_bar_plane_truss,TPESampler,"Any[[114.55540327693976, 7.175958000412033e-6]]"
two_bar_plane_truss,TPESampler,"Any[[145.51834721302686, 8.362091129242326e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.55898922912061, 7.157583269612778e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.57137280019761, 7.094906775641431e-6]]"
two_bar_plane_truss,TPESampler,"Any[[145.33127290030117, 8.368006865071033e-7]]"
two_bar_plane_truss,TPESampler,"Any[[117.09114179061808, 2.645673954000482e-6]]"
two_bar_plane_truss,TPESampler,"Any[[145.08295108921524, 8.382329420576787e-7]]"
two_bar_plane_truss,TPESampler,"Any[[117.01969355616075, 2.712652254656784e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.90737035326724, 2.7652444518013103e-6]]"
two_bar_plane_truss,TPESampler,"Any[[137.68217160195192, 8.832901712613538e-7]]"
two_bar_plane_truss,TPESampler,"Any[[144.8985418744267, 8.392999893600341e-7]]"
two_bar_plane_truss,TPESampler,"Any[[137.9451322739162, 8.820527923066706e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.59388838030114, 6.983798803718117e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.61360193304522, 6.889432377494267e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.62870812977114, 6.819375251193646e-6]]"
two_bar_plane_truss,TPESampler,"Any[[144.75521338453441, 8.401307703568783e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.8391262788799, 2.8127731809881513e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.7840627079647, 2.852518276765515e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.63611750699332, 6.7850105149801154e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.65997662137808, 6.677469025428151e-6]]"
two_bar_plane_truss,TPESampler,"Any[[138.01258336792554, 8.811755128857798e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.66850433095725, 6.639974150181018e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.67718207276137, 6.602223502656121e-6]]"
two_bar_plane_truss,TPESampler,"Any[[144.21269881231564, 8.433233529351034e-7]]"
two_bar_plane_truss,TPESampler,"Any[[143.98448426668568, 8.446278746859492e-7]]"
two_bar_plane_truss,TPESampler,"Any[[143.8946845146943, 8.451549780596954e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.69374823841125, 6.531420915587291e-6]]"
two_bar_plane_truss,TPESampler,"Any[[127.18794669748208, 9.567218654137977e-7]]"
two_bar_plane_truss,TPESampler,"Any[[143.77307512434547, 8.458698461359552e-7]]"
two_bar_plane_truss,TPESampler,"Any[[138.19198043720527, 8.800315948086767e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.65288925119089, 2.952161477362e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.7188643222169, 6.42727378958011e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.73126624555945, 6.376712098909124e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.73594156243878, 6.3579634704240296e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.7522662068869, 6.293370504686712e-6]]"
two_bar_plane_truss,TPESampler,"Any[[143.60426891667396, 8.468963883573041e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.5985027390164, 2.9957405941889917e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.57578092455225, 3.036767106124998e-6]]"
two_bar_plane_truss,TPESampler,"Any[[143.2621969929314, 8.488862483375405e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.52220109928847, 3.0644668580573732e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.48270495110695, 3.093276359188035e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.77760226736909, 6.1959170191409135e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.41359078158477, 3.1548992015929743e-6]]"
two_bar_plane_truss,TPESampler,"Any[[142.96413285517644, 8.51148835297382e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.79437522117122, 6.1330844322771365e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.80624382951179, 6.08919289548561e-6]]"
two_bar_plane_truss,TPESampler,"Any[[138.42587017054308, 8.785446592034676e-7]]"
two_bar_plane_truss,TPESampler,"Any[[138.61907214574913, 8.77510028680206e-7]]"
two_bar_plane_truss,TPESampler,"Any[[138.75672709305147, 8.764498232389718e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.36035569402686, 3.204212075536515e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.83995389641348, 5.971347987248183e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.30683404512907, 3.2555052547599434e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.26173854876043, 3.301000409966121e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.22230594672037, 3.3402057540053136e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.16805599540538, 3.3972818754073433e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.86419331524841, 5.8847584124719865e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.87774076948253, 5.839137511239931e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.90436690377285, 5.751183874630691e-6]]"
two_bar_plane_truss,TPESampler,"Any[[138.84043738910515, 8.759213902005919e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.1097868566757, 3.4607252148842384e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.94182117680671, 5.646240518796285e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.94769861639502, 5.614488065790735e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.95724031639989, 5.5847087905361405e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.96983658916926, 5.546514987137106e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.0000421061264, 5.457381910139351e-6]]"
two_bar_plane_truss,TPESampler,"Any[[142.58681952248656, 8.52907088237607e-7]]"
two_bar_plane_truss,TPESampler,"Any[[142.36979232700884, 8.542072510339125e-7]]"
two_bar_plane_truss,TPESampler,"Any[[142.30788084561374, 8.545836884474688e-7]]"
two_bar_plane_truss,TPESampler,"Any[[139.02370765801834, 8.747666925491398e-7]]"
two_bar_plane_truss,TPESampler,"Any[[139.11382866421212, 8.741999993937984e-7]]"
two_bar_plane_truss,TPESampler,"Any[[141.7922610224107, 8.576865059983905e-7]]"
two_bar_plane_truss,TPESampler,"Any[[116.08050934208535, 3.4936069499561325e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.01706589016676, 3.567216079038423e-6]]"
two_bar_plane_truss,TPESampler,"Any[[141.7333989725662, 8.580427042285396e-7]]"
two_bar_plane_truss,TPESampler,"Any[[141.53457160976535, 8.592480801738786e-7]]"
two_bar_plane_truss,TPESampler,"Any[[141.29339677194451, 8.607147376477467e-7]]"
two_bar_plane_truss,TPESampler,"Any[[139.26308594589207, 8.732630681597217e-7]]"
two_bar_plane_truss,TPESampler,"Any[[139.53488109805454, 8.715620637427755e-7]]"
two_bar_plane_truss,TPESampler,"Any[[141.17348441298464, 8.614458263150842e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.8896660200999, 3.725423329819494e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.85756996892998, 3.76776840677471e-6]]"
two_bar_plane_truss,TPESampler,"Any[[139.6169048672272, 8.710500282868681e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.10812330671385, 5.160430614029955e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.11251663900758, 5.149080583837882e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.13540122954339, 5.090779074463682e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.14437196341757, 5.068305972352605e-6]]"
two_bar_plane_truss,TPESampler,"Any[[139.89010432078297, 8.693497012445796e-7]]"
two_bar_plane_truss,TPESampler,"Any[[140.0669966685345, 8.682509929281804e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.17964545722931, 4.982479070023484e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.1880315895392, 4.9619392339512555e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.20610258371744, 4.919115761008582e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.21582457905059, 4.896707207589095e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.23239501898941, 4.858325064553741e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.24067768166644, 4.839500297066477e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.26232880725905, 4.791043013860039e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.30099381683397, 4.746838108195373e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.31054485883921, 4.6865966284983495e-6]]"
two_bar_plane_truss,TPESampler,"Any[[140.78305998910426, 8.638352309728186e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.78813818068686, 3.86277597897304e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.75040601873815, 3.9166162664615485e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.74061147573914, 3.930856551622252e-6]]"
two_bar_plane_truss,TPESampler,"Any[[140.43613942970245, 8.659687558187163e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.33920086433247, 4.626782305638797e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.36662184939858, 4.571016144875994e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.38931049971492, 4.525942957517552e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.4000527900258, 4.504914986163862e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.45569200327533, 4.399263525346785e-6]]"
two_bar_plane_truss,TPESampler,"Any[[140.10686139017528, 8.680039487520138e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.70384233347941, 3.985300976887823e-6]]"
two_bar_plane_truss,TPESampler,"Any[[140.27554538009088, 8.669601576269017e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.64034152109922, 4.083207958964029e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.60362112561155, 4.142178844247923e-6]]"
two_bar_plane_truss,TPESampler,"Any[[127.05595375138644, 9.571634019755344e-7]]"
two_bar_plane_truss,TPESampler,"Any[[146.00718039552854, 8.334184414256982e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.50489859017571, 4.310091281566079e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.66570564033292, 4.064174185799493e-6]]"
two_bar_plane_truss,TPESampler,"Any[[150.34636122619037, 8.088876108611675e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.67186440178877, 4.0339710236550515e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.52135475708805, 4.281097565483189e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.13676886791575, 1.0287821290270013e-5]]"
two_bar_plane_truss,TPESampler,"Any[[119.64016695475812, 1.697714057268116e-6]]"
two_bar_plane_truss,TPESampler,"Any[[140.59657093967894, 8.649806188096846e-7]]"
two_bar_plane_truss,TPESampler,"Any[[140.62230437552608, 8.648223300989284e-7]]"
two_bar_plane_truss,TPESampler,"Any[[113.77658921467243, 1.6579759924934552e-5]]"
two_bar_plane_truss,TPESampler,"Any[[136.16884108301545, 8.931067438352528e-7]]"
two_bar_plane_truss,TPESampler,"Any[[150.62073392357624, 8.07416294221e-7]]"
two_bar_plane_truss,TPESampler,"Any[[119.46743227405486, 1.7336495932643368e-6]]"
two_bar_plane_truss,TPESampler,"Any[[115.08636648181758, 5.217408291064762e-6]]"
two_bar_plane_truss,TPESampler,"Any[[151.47537379810714, 8.036090098256065e-7]]"
two_bar_plane_truss,TPESampler,"Any[[119.358714664902, 1.7598675668508558e-6]]"
two_bar_plane_truss,TPESampler,"Any[[119.26876851594464, 1.7846808909346254e-6]]"
two_bar_plane_truss,TPESampler,"Any[[119.23381683078576, 1.7930536815369687e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.78222262817488, 1.6421376716653922e-5]]"
two_bar_plane_truss,TPESampler,"Any[[129.06075519011142, 9.422950358130338e-7]]"
two_bar_plane_truss,TPESampler,"Any[[139.37828918686782, 8.725412665045742e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.94421187163566, 3.655856743282677e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.79361367307773, 1.6110916459925147e-5]]"
two_bar_plane_truss,TPESampler,"Any[[120.97896625148579, 1.446271484122962e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.18867455013232, 9.75816520423391e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.81439718876676, 1.5572540553134744e-5]]"
two_bar_plane_truss,TPESampler,"Any[[130.60967669588192, 9.311202049530658e-7]]"
two_bar_plane_truss,TPESampler,"Any[[115.04091220275096, 5.362665594459845e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.82249694552144, 1.537377680359621e-5]]"
two_bar_plane_truss,TPESampler,"Any[[114.2088711073208, 9.56730189146514e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.92189924890813, 5.694854036061361e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.91930323062005, 5.70315940887201e-6]]"
two_bar_plane_truss,TPESampler,"Any[[125.98761142829535, 9.903235031015155e-7]]"
two_bar_plane_truss,TPESampler,"Any[[142.65281168536143, 8.525134235757087e-7]]"
two_bar_plane_truss,TPESampler,"Any[[130.77175036041774, 9.299662090531548e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.04289937680464, 1.1408593801165331e-5]]"
two_bar_plane_truss,TPESampler,"Any[[116.29279096989116, 3.2787960711200492e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.84087115951971, 5.965843130343536e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.82295636370608, 6.028740692580357e-6]]"
two_bar_plane_truss,TPESampler,"Any[[142.8078432614649, 8.515879386955516e-7]]"
two_bar_plane_truss,TPESampler,"Any[[125.698204226214, 1.0061228273502533e-6]]"
two_bar_plane_truss,TPESampler,"Any[[125.62594509765745, 1.0102192540188256e-6]]"
two_bar_plane_truss,TPESampler,"Any[[121.39049672445618, 1.3867726117049447e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.25437891786554, 9.163210554237206e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.03961560311933, 1.1452976664824854e-5]]"
two_bar_plane_truss,TPESampler,"Any[[136.75409730386917, 8.89290131538445e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.2744696947984, 8.996252531806405e-6]]"
two_bar_plane_truss,TPESampler,"Any[[143.40287451628163, 8.480534963850249e-7]]"
two_bar_plane_truss,TPESampler,"Any[[113.84622667487272, 1.4816422340883603e-5]]"
two_bar_plane_truss,TPESampler,"Any[[143.4394328780606, 8.478373519317243e-7]]"
two_bar_plane_truss,TPESampler,"Any[[125.16206827743521, 1.037798128386712e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.0288747263028, 1.1598355125157379e-5]]"
two_bar_plane_truss,TPESampler,"Any[[118.37848808356313, 2.0467023895301333e-6]]"
two_bar_plane_truss,TPESampler,"Any[[116.75669440949245, 2.87274039585651e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.84773147266499, 1.4782005564449775e-5]]"
two_bar_plane_truss,TPESampler,"Any[[144.33011529254264, 8.426052226690546e-7]]"
two_bar_plane_truss,TPESampler,"Any[[114.00630660684074, 1.1916857173862432e-5]]"
two_bar_plane_truss,TPESampler,"Any[[147.84012656055538, 8.226001408630448e-7]]"
two_bar_plane_truss,TPESampler,"Any[[152.71950830123868, 7.963181016405671e-7]]"
two_bar_plane_truss,TPESampler,"Any[[113.86406683200339, 1.4423635422218015e-5]]"
two_bar_plane_truss,TPESampler,"Any[[114.00069943080348, 1.1998609023600593e-5]]"
two_bar_plane_truss,TPESampler,"Any[[113.88514052185837, 1.3986485221059034e-5]]"
two_bar_plane_truss,TPESampler,"Any[[119.91995987824555, 1.6337796477076847e-6]]"
two_bar_plane_truss,TPESampler,"Any[[147.41566427088785, 8.249687001406392e-7]]"
two_bar_plane_truss,TPESampler,"Any[[117.6468380486811, 2.3442212003952236e-6]]"
two_bar_plane_truss,TPESampler,"Any[[117.57289013499089, 2.3799101118427557e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.90216717732129, 1.3652491596537246e-5]]"
two_bar_plane_truss,TPESampler,"Any[[113.9037094160347, 1.3623025179850467e-5]]"
two_bar_plane_truss,TPESampler,"Any[[133.15905691417527, 9.132935584875833e-7]]"
two_bar_plane_truss,TPESampler,"Any[[113.91331275455822, 1.3442505766142296e-5]]"
two_bar_plane_truss,TPESampler,"Any[[122.78945341041933, 1.2237972323803461e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.94246298328027, 1.2923097936259444e-5]]"
two_bar_plane_truss,TPESampler,"Any[[114.1190892853652, 1.0480519615541007e-5]]"
two_bar_plane_truss,TPESampler,"Any[[122.16018285528905, 1.2905842530586836e-6]]"
two_bar_plane_truss,TPESampler,"Any[[114.28178463678886, 8.936554558804887e-6]]"
two_bar_plane_truss,TPESampler,"Any[[113.84145453772545, 1.4924591217504698e-5]]"
two_bar_plane_truss,TPESampler,"Any[[114.76731895177659, 6.235012488401806e-6]]"
two_bar_plane_truss,TPESampler,"Any[[140.8302548946736, 8.635453299781169e-7]]"
two_bar_plane_truss,TPESampler,"Any[[NaN, NaN]]"
