algorithm_name,sampler,solutions
speed_reducer_design,TPESampler,"Any[[2957.8603429213945, 1263.7073586070599]]"
speed_reducer_design,TPESampler,"Any[[3071.759357257247, 869.1463054206542]]"
speed_reducer_design,TPESampler,"Any[[2958.027920553991, 1261.6788700999282]]"
speed_reducer_design,TPESampler,"Any[[3022.1244469972503, 1003.6962607771927]]"
speed_reducer_design,TPESampler,"Any[[5291.6669958523125, 695.0153479439722]]"
speed_reducer_design,TPESampler,"Any[[3179.1035770330764, 697.808192921571]]"
speed_reducer_design,TPESampler,"Any[[2958.3150215930327, 1260.4431550812433]]"
speed_reducer_design,TPESampler,"Any[[5248.994671077986, 695.0251594924023]]"
speed_reducer_design,TPESampler,"Any[[3190.097647784939, 697.7856429961789]]"
speed_reducer_design,TPESampler,"Any[[3069.8194053045368, 871.9528448348965]]"
speed_reducer_design,TPESampler,"Any[[3024.3105676490163, 996.4346735122141]]"
speed_reducer_design,TPESampler,"Any[[3025.0062201260766, 993.8816187547549]]"
speed_reducer_design,TPESampler,"Any[[5173.817475196023, 695.0519028362022]]"
speed_reducer_design,TPESampler,"Any[[3066.491355819886, 879.949745509358]]"
speed_reducer_design,TPESampler,"Any[[3027.536659685993, 987.2314623233679]]"
speed_reducer_design,TPESampler,"Any[[3248.514762920696, 697.6907496954552]]"
speed_reducer_design,TPESampler,"Any[[3250.9128005330713, 697.6679293206821]]"
speed_reducer_design,TPESampler,"Any[[3262.5391719395147, 697.6574900754047]]"
speed_reducer_design,TPESampler,"Any[[3027.554184355091, 986.6963283940768]]"
speed_reducer_design,TPESampler,"Any[[5101.697163789547, 695.0813504949825]]"
speed_reducer_design,TPESampler,"Any[[5083.502795480864, 695.086606887344]]"
speed_reducer_design,TPESampler,"Any[[2996.4127137399587, 1092.4749943586437]]"
speed_reducer_design,TPESampler,"Any[[2982.8673100612414, 1148.8539075712565]]"
speed_reducer_design,TPESampler,"Any[[3028.686409108531, 982.0198298128334]]"
speed_reducer_design,TPESampler,"Any[[5062.398487949559, 695.1557890450271]]"
speed_reducer_design,TPESampler,"Any[[5022.87637259191, 695.1797744588796]]"
speed_reducer_design,TPESampler,"Any[[3370.17322761732, 697.2728224714906]]"
speed_reducer_design,TPESampler,"Any[[3377.8388803419743, 697.2636843376173]]"
speed_reducer_design,TPESampler,"Any[[3387.5190286751567, 697.244130299997]]"
speed_reducer_design,TPESampler,"Any[[3395.3941733959477, 697.2321366022837]]"
speed_reducer_design,TPESampler,"Any[[2997.6861904726507, 1088.2946352236513]]"
speed_reducer_design,TPESampler,"Any[[2962.055290037821, 1241.7778159881207]]"
speed_reducer_design,TPESampler,"Any[[3429.326473296869, 697.1784766714072]]"
speed_reducer_design,TPESampler,"Any[[3433.7532317645837, 697.171087266454]]"
speed_reducer_design,TPESampler,"Any[[3029.084163498586, 981.2603071285512]]"
speed_reducer_design,TPESampler,"Any[[3457.5737552154696, 697.1375799241689]]"
speed_reducer_design,TPESampler,"Any[[4982.337965621668, 695.1884390313013]]"
speed_reducer_design,TPESampler,"Any[[4951.81637115844, 695.2041463174967]]"
speed_reducer_design,TPESampler,"Any[[4946.2996237532925, 695.2100664653059]]"
speed_reducer_design,TPESampler,"Any[[3532.5938031053065, 696.877584797109]]"
speed_reducer_design,TPESampler,"Any[[3543.6352138982334, 696.8623991910094]]"
speed_reducer_design,TPESampler,"Any[[3030.3938078553456, 976.8351448878233]]"
speed_reducer_design,TPESampler,"Any[[2979.461441937454, 1163.1245532373384]]"
speed_reducer_design,TPESampler,"Any[[3058.055676949452, 898.9629006000164]]"
speed_reducer_design,TPESampler,"Any[[4925.814831397593, 695.2161508572487]]"
speed_reducer_design,TPESampler,"Any[[3589.1747077668842, 696.8002390699389]]"
speed_reducer_design,TPESampler,"Any[[3605.408610296648, 696.7872347954938]]"
speed_reducer_design,TPESampler,"Any[[3605.5798144849427, 696.7836664986761]]"
speed_reducer_design,TPESampler,"Any[[3057.146149445388, 901.7764951303379]]"
speed_reducer_design,TPESampler,"Any[[4918.175112373945, 695.2169073073652]]"
speed_reducer_design,TPESampler,"Any[[3031.365833568699, 974.0754332847746]]"
speed_reducer_design,TPESampler,"Any[[3639.152676023584, 696.7497943594743]]"
speed_reducer_design,TPESampler,"Any[[3641.933358602018, 696.748506094334]]"
speed_reducer_design,TPESampler,"Any[[3056.8129520406005, 902.6018433123514]]"
speed_reducer_design,TPESampler,"Any[[2965.929684671198, 1224.8483358501805]]"
speed_reducer_design,TPESampler,"Any[[2979.0709667185615, 1163.4716354005952]]"
speed_reducer_design,TPESampler,"Any[[3056.0583367455256, 905.2575363349847]]"
speed_reducer_design,TPESampler,"Any[[4715.041654148555, 695.3834290858193]]"
speed_reducer_design,TPESampler,"Any[[3032.903727666457, 971.4976037140619]]"
speed_reducer_design,TPESampler,"Any[[2977.8329410037586, 1169.9670839417834]]"
speed_reducer_design,TPESampler,"Any[[4694.078186865795, 695.3920816965212]]"
speed_reducer_design,TPESampler,"Any[[3929.2470567571763, 696.2110826645808]]"
speed_reducer_design,TPESampler,"Any[[3034.5613361586124, 964.8789874784148]]"
speed_reducer_design,TPESampler,"Any[[4616.200526366744, 695.4325074796985]]"
speed_reducer_design,TPESampler,"Any[[3036.37239029041, 961.1918583048886]]"
speed_reducer_design,TPESampler,"Any[[3037.101274389737, 957.184943989468]]"
speed_reducer_design,TPESampler,"Any[[4562.012739754795, 695.5388910658617]]"
speed_reducer_design,TPESampler,"Any[[4533.888680655186, 695.5584054895978]]"
speed_reducer_design,TPESampler,"Any[[3050.9585468528267, 919.0984275701273]]"
speed_reducer_design,TPESampler,"Any[[4520.140741806721, 695.5622309214237]]"
speed_reducer_design,TPESampler,"Any[[3039.5128437677254, 951.4272895459869]]"
speed_reducer_design,TPESampler,"Any[[4028.7281178337516, 696.094280733556]]"
speed_reducer_design,TPESampler,"Any[[4488.257184174477, 695.5806537371682]]"
speed_reducer_design,TPESampler,"Any[[2998.354813913378, 1085.7621342992784]]"
speed_reducer_design,TPESampler,"Any[[4050.671306476818, 696.0767389209847]]"
speed_reducer_design,TPESampler,"Any[[2974.615402840894, 1183.6837459114556]]"
speed_reducer_design,TPESampler,"Any[[2974.38769206936, 1184.5425958778178]]"
speed_reducer_design,TPESampler,"Any[[3042.52642400704, 942.0780402439187]]"
speed_reducer_design,TPESampler,"Any[[2971.3753014514496, 1198.3851098193265]]"
speed_reducer_design,TPESampler,"Any[[4408.646908617636, 695.6296731923635]]"
speed_reducer_design,TPESampler,"Any[[2973.228822481667, 1188.9415741803712]]"
speed_reducer_design,TPESampler,"Any[[4403.792782012851, 695.6337059273502]]"
speed_reducer_design,TPESampler,"Any[[3045.7600639924267, 933.2153250458884]]"
speed_reducer_design,TPESampler,"Any[[4383.407534487251, 695.645321125517]]"
speed_reducer_design,TPESampler,"Any[[4377.052933707498, 695.6518165029877]]"
speed_reducer_design,TPESampler,"Any[[4161.581265139139, 695.8883452901797]]"
speed_reducer_design,TPESampler,"Any[[3088.736211352424, 830.1208059994268]]"
speed_reducer_design,TPESampler,"Any[[4181.186666475848, 695.8734925010117]]"
speed_reducer_design,TPESampler,"Any[[3049.5079680598647, 922.1430493736549]]"
speed_reducer_design,TPESampler,"Any[[4366.361136877431, 695.6562085770264]]"
speed_reducer_design,TPESampler,"Any[[2971.616301965762, 1197.5764722507843]]"
speed_reducer_design,TPESampler,"Any[[2972.1018753918797, 1194.3684708966996]]"
speed_reducer_design,TPESampler,"Any[[4297.886507523405, 695.7892448829772]]"
speed_reducer_design,TPESampler,"Any[[4224.398914299171, 695.8405883584445]]"
speed_reducer_design,TPESampler,"Any[[4297.250399117078, 695.797213286912]]"
speed_reducer_design,TPESampler,"Any[[2972.9135820276024, 1191.0726146994152]]"
speed_reducer_design,TPESampler,"Any[[3046.4795458344715, 930.2414514104631]]"
speed_reducer_design,TPESampler,"Any[[2972.1204322535264, 1194.1931200057543]]"
speed_reducer_design,TPESampler,"Any[[3006.399013852119, 1056.1265766778924]]"
speed_reducer_design,TPESampler,"Any[[3086.217456358013, 835.0580875831597]]"
speed_reducer_design,TPESampler,"Any[[2963.4860996027433, 1234.605939417125]]"
speed_reducer_design,TPESampler,"Any[[5304.515389154561, 695.0086216984237]]"
speed_reducer_design,TPESampler,"Any[[3070.0939422969004, 871.4967782036433]]"
speed_reducer_design,TPESampler,"Any[[3024.2607345082083, 996.7685907836935]]"
speed_reducer_design,TPESampler,"Any[[3073.5131257867038, 863.1571661170211]]"
speed_reducer_design,TPESampler,"Any[[3050.0837699697963, 921.4589285768452]]"
speed_reducer_design,TPESampler,"Any[[2989.625277134107, 1120.8269421506566]]"
speed_reducer_design,TPESampler,"Any[[3055.2654975442156, 907.1110433931519]]"
speed_reducer_design,TPESampler,"Any[[3965.498474806685, 696.1484869110633]]"
speed_reducer_design,TPESampler,"Any[[2999.7267931678102, 1081.0331796404187]]"
speed_reducer_design,TPESampler,"Any[[5285.549176024946, 695.0184618190353]]"
speed_reducer_design,TPESampler,"Any[[4533.045279794909, 695.5585484155824]]"
speed_reducer_design,TPESampler,"Any[[3628.2542154920957, 696.7507593798158]]"
speed_reducer_design,TPESampler,"Any[[3054.492121257072, 908.6155196690385]]"
speed_reducer_design,TPESampler,"Any[[2997.820286943457, 1087.5075697343673]]"
speed_reducer_design,TPESampler,"Any[[3155.030251956503, 711.9266873101385]]"
speed_reducer_design,TPESampler,"Any[[2956.092966604965, 1272.8257997339936]]"
speed_reducer_design,TPESampler,"Any[[3009.687862142035, 1044.376058926985]]"
speed_reducer_design,TPESampler,"Any[[3040.0758197526548, 949.6827899129842]]"
speed_reducer_design,TPESampler,"Any[[3091.0758228261407, 826.3136608008152]]"
speed_reducer_design,TPESampler,"Any[[3159.114907779569, 706.0290584032576]]"
speed_reducer_design,TPESampler,"Any[[2965.1202709928225, 1226.7297706951767]]"
speed_reducer_design,TPESampler,"Any[[4149.199878931493, 695.89949757589]]"
speed_reducer_design,TPESampler,"Any[[2978.201939696695, 1168.1163163133176]]"
speed_reducer_design,TPESampler,"Any[[NaN, NaN]]"
