algorithm_name,sampler,solutions
two_bar_Truss_design_problems,TPESampler,"Any[[0.012194186896926546, 17512.96594783077]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.013414314975745587, 15525.331331051288]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005048662658975536, 64920.95942903127]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09937686488225207, 1723.6908964699546]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.013631284159384001, 15327.512363518234]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005084321263186653, 64048.60242933278]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005100605668442266, 63756.74348940381]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004848080797398909, 69772.45453166401]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0745021368695104, 2321.0719182850326]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005132551373567025, 63111.1785736037]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005161493998183192, 62513.708029695]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09922001677250113, 1726.4258661309548]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005268098547602818, 60299.60134244491]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.011634638736698576, 18652.843132697915]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.011530385192805935, 18905.63658209286]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.015585389462439295, 12911.925631237813]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004054940901351884, 97802.45927349516]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.011468106851983429, 19028.679800731417]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.011245056743224055, 19565.572739365398]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004116066708002934, 94517.86387058125]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.010877742161365117, 20357.58275515256]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.010796007283961536, 20562.543099454815]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005277263466466077, 60123.646357481775]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004191165601987559, 91461.79419695718]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0727147153782595, 2380.044889627573]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005305407590838381, 59466.96736302278]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004192133136242601, 91427.74209068372]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004202164604255699, 90979.98055233464]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004832300313072105, 70054.83631731263]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.07168586790470269, 2415.7986669544903]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005372878306869472, 58149.58696625902]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004203465609479655, 90873.91758719705]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005486017967415766, 56166.96815843892]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0182947522028106, 10676.164770482166]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06953107056286162, 2493.2347879012336]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.01000392256777763, 22824.82814840446]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09664413142732325, 1774.5918123772653]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06938927035404038, 2498.4126529439577]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06909438114554783, 2512.6611825317623]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09559679523055867, 1794.9576587060537]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06883234708871251, 2520.017708803378]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09519905872405779, 1804.7913990680927]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.07965783065549184, 2165.018005534864]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00983390247267814, 23337.407197307362]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.020682797543418407, 9277.025761804307]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06784193616425406, 2568.544723197212]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0675431286616899, 2569.604504052088]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0046672912825532105, 74988.15246443839]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08038429160805635, 2149.6686387484956]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09497960597375145, 1807.6955522707024]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06690263014239907, 2596.779904463372]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.021551876729620965, 8832.326243141397]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09466130703929009, 1813.9494916238416]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0046104291896124005, 76642.87545962319]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06658211307713581, 2612.92356523075]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0660856559950723, 2628.999602661924]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08095618682981418, 2129.684599501207]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0647069417266975, 2689.364597683691]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.022555706599741123, 8401.134946541611]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004253865317087319, 88825.31714643395]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06411788890858883, 2713.2863917209424]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06385321138822908, 2725.367449730756]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06365102479825656, 2738.2344560591914]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.009678125441924031, 23880.467781830645]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.023662693898559885, 7953.817925863145]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.023731283964471668, 7953.271198724918]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00958986929150659, 24136.06140690462]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06337445542097653, 2750.7915297472787]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0631870921246829, 2764.3189292193124]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006073813101081594, 47824.10946382293]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.025075986759745473, 7444.2473732999015]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.02543683416728706, 7338.598547097355]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004268736495899084, 88135.98638403304]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006077257527403311, 47554.13679132151]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006364275863884395, 44214.74409867396]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.025876605645031192, 7184.168111171102]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.026181094146308658, 7090.5929387093365]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006409225372253808, 43824.38315492146]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.02667571300859436, 6969.50870954813]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004279016790225385, 87793.2704589135]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00649827298837283, 42877.30534181455]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0813428839989509, 2123.253199402987]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.027385057132025922, 6750.7948081146205]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00428057291166809, 87662.76964895413]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0276115831004608, 6716.368823859042]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.027780985351244597, 6641.935307140594]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.027965068426478196, 6592.57105351745]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.058899976654596384, 2964.898103849558]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00933130356777875, 24996.995081870216]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.009103346344550827, 25908.365148495363]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09193917282368073, 1872.3892705921423]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.058634159994445524, 2978.886676388148]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.029130009908888563, 6315.73472342]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05839861889620582, 2999.2516670889654]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.009068319883088125, 26106.29495194633]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.008994182462607601, 26489.79425548754]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00897621400056682, 26583.246463914238]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05775237040817152, 3028.3334960243924]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00886393712817513, 26883.014971270204]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004320357795907939, 86105.38964629335]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03162586672780691, 5760.983049156905]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05751177387022974, 3039.3686658456586]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08162182305645314, 2113.404509573887]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004564120965470358, 77656.27403272121]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0045581955851680695, 77865.20863149782]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08312356087617066, 2073.9574655653187]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.032857138198973505, 5529.015864251759]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09040243421585739, 1900.0438266845495]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006575178789806721, 41832.11850030216]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.008778416552881127, 27430.37303056955]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004517764386734785, 79173.78160160397]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08373167990679337, 2056.126093046106]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004339260088259534, 85649.74229762603]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0067684668974900206, 40043.213004489095]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0888004072168161, 1935.8445072210222]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08409416972990467, 2048.1182096644766]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05125002771294821, 3435.4860291994087]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05106368681151907, 3445.405906129637]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05068470383192629, 3477.0154922252136]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.012736525992901626, 16776.231914859814]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006993024372094897, 38116.32055650242]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.048152209020982, 3666.879548459098]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0070099544798837374, 38097.11303896358]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0071466405594760455, 36815.44343417354]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04672155302736932, 3784.1141405569247]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007172842414488373, 36638.08068543711]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03522206385541521, 5123.350507886594]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04612627282959529, 3842.777490506117]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0871732791528557, 1973.3445438676968]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.035718965895822595, 5044.061118448762]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.035964234816271944, 5008.638236044776]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03620754753562249, 4988.563497687603]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04603871691601399, 3854.763761066277]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08688325418740316, 1979.9214576195823]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004349200380933119, 85248.72117804851]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08478015953917804, 2030.3415264049615]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007318392349139621, 35500.526094738314]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03703017933744027, 4867.770006551067]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03737321695406076, 4806.3656952513975]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007366668382624699, 35336.59647138627]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.037609832506476405, 4773.037422731925]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03792385273159977, 4730.493562985752]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03810794076894634, 4706.336196428088]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.005012230077145316, 65851.41018591789]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.008668383111963407, 27775.01118048325]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007423094492680849, 35041.31715075412]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04428879398004807, 4007.923775724358]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04393959726182272, 4051.0298967798076]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.008240758269297224, 29843.842882467747]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.08570029192719175, 2009.6192287650645]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.043785029600482125, 4062.737942918185]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007568143561262444, 33885.352936858384]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007885564790265793, 31994.705029677767]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004480664845777116, 80519.26392947418]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00810679663457501, 30552.25455370451]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.008740217370096271, 27610.082858713944]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05081162233733511, 3464.121312860765]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.07702756490693866, 2242.3514053513854]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.007604261846626857, 33852.12785590367]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.013123119626108518, 15960.472850264834]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.009560616997457833, 24238.64173374902]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04147026684612249, 4299.920327883825]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0050175263361531604, 65517.959028271376]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.00847248901038086, 28658.560923996163]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006374361522129134, 44069.00259147834]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006468969231887035, 42958.53460373235]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.038915212309538476, 4601.131534394841]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.026721587121334836, 6953.557048507375]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0065098720669697525, 42538.364086122194]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004421165279279372, 82449.24292665996]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.022744318181039783, 8343.253424735682]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03646293731488344, 4934.787718055636]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09153055771325555, 1877.1068409012403]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.04229426823243199, 4210.5978495530335]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.030591892412273742, 5974.856762895693]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.021287229050703294, 8959.824032018745]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.01693678892309695, 11713.268046456626]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.020996147474140105, 9106.054977858068]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.020736487777652447, 9226.896213495003]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.0479358124368602, 3682.520671047704]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.017790611439286654, 11052.99049364986]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.009904590741725144, 23087.857911892712]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05491435375341396, 3194.8888302982155]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05461017042349533, 3215.0553097797797]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004331656830981578, 85885.91731943158]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006788318019689812, 39882.04996958464]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.06286899496276387, 2773.212677815931]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.07053226174991026, 2457.411249138824]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004213054744702668, 90530.44650022786]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.006853844251566614, 39277.92601095409]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.09554068802046832, 1795.0309447220038]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.008796211168049045, 27209.973632968627]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.016793551376419906, 11828.162936463732]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.01805581814398422, 10845.613274956148]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.05909825782307641, 2957.1049592724794]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.03407605128908989, 5310.911942360849]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.004347077039980137, 85310.51822299823]]"
two_bar_Truss_design_problems,TPESampler,"Any[[0.025646676818485904, 7279.894827704582]]"
two_bar_Truss_design_problems,TPESampler,"Any[[NaN, NaN]]"
