algorithm_name,sampler,solutions
cantilever_beam_design,TPESampler,"Any[[0.08112804953739904, 5.8454159619658867e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08138347834851821, 5.808780943491958e-5]]"
cantilever_beam_design,TPESampler,"Any[[2.287527100389301, 7.352330065044113e-8]]"
cantilever_beam_design,TPESampler,"Any[[2.2427883384137526, 7.648582322165163e-8]]"
cantilever_beam_design,TPESampler,"Any[[2.1642820594215295, 8.213555480264794e-8]]"
cantilever_beam_design,TPESampler,"Any[[2.1155745280403018, 8.596087590965274e-8]]"
cantilever_beam_design,TPESampler,"Any[[2.01392856121427, 9.485699640741686e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.08238163089773526, 5.668872903169941e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08387579820155933, 5.468700742391379e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08439570096649975, 5.4015306205946345e-5]]"
cantilever_beam_design,TPESampler,"Any[[2.007510113454628, 9.546452888071183e-8]]"
cantilever_beam_design,TPESampler,"Any[[1.9481383168027817, 1.0137197711977795e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.08481381587174976, 5.348415377680936e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08563643488372666, 5.2461455196666525e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.8692989444295234, 1.1010320714124801e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.8363128585108055, 1.1409435047881171e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.08642846098961267, 5.150438571390147e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08722312648288524, 5.0570144232101914e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.7985359321698746, 1.1893762427587626e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.08780893208417072, 4.989765541511167e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.7537119962060794, 1.2509528912035048e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.6837264816460762, 1.3571080338838863e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.6192679484024648, 1.4673038410252564e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.08867993362216033, 4.892228938327249e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08945525626752718, 4.80779302092081e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.08994130627021449, 4.7559700311138625e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.09051367916990462, 4.696010452660948e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.09106657498069615, 4.6391614280540575e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.60407203901064, 1.4952360430720657e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.5457206425489776, 1.6102580463840673e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.5068747705597207, 1.694350183106901e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.4836474046046957, 1.747817523529249e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.458037936968459, 1.8097552409081335e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.09282357695863364, 4.465199753170978e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.4204415741685306, 1.9068245778383373e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.2959121182532007, 2.2909014097119533e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.09402413024966812, 4.351899441884037e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.09435310125894042, 4.321605629747315e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.09556056556815978, 4.213083517401306e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.2283953319425684, 2.5496535764990017e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.161289327902206, 2.852834987204265e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.043613303093575945, 0.0002022644378010681]]"
cantilever_beam_design,TPESampler,"Any[[1.1040521210152066, 3.1563005027328125e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.073944301168894, 3.3357537010242676e-7]]"
cantilever_beam_design,TPESampler,"Any[[1.0429597036049905, 3.536897178873152e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.09731410583258272, 4.062617270709161e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.0982301869009684, 3.987195680836719e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.09878094140733135, 3.942858549551621e-5]]"
cantilever_beam_design,TPESampler,"Any[[1.0127390082369363, 3.7511328503193503e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.09971792253879623, 3.869109756597214e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.10073044200331156, 3.7917184476137975e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.10173129787809612, 3.717477260045157e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.10204735134452626, 3.6944860897227506e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.1028501837398839, 3.637033890416339e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.10505231881931253, 3.486151086003213e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.9588466427558627, 4.184650466970476e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.9061939562366054, 4.685060133743445e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.9061939562366054, 4.685060133743445e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.858666262721254, 5.21805547929919e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.8208876117217679, 5.709394989514156e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.6525901526949841, 9.033924538798628e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.10725159607422194, 3.344644554052583e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.5735078660815451, 1.169711432627973e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.5607984306616546, 1.2233318080793737e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.513213440511459, 1.4607014162564129e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.10827399124549299, 3.2817779939949316e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.5034994818587328, 1.5176073979992961e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.46626173694424944, 1.7696930142314808e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.10970289722505858, 3.196842912533272e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.1114929542743137, 3.095014192062929e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.43802668014511426, 2.0051938735990594e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.4080343956017358, 2.3108084307540353e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.35015284098443994, 3.137922275523615e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.33034253148795445, 3.525563212978125e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.304421918823781, 4.1515058369532386e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.11377830237827778, 2.971930108440819e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.11503747010304183, 2.9072264017619333e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.2781026875740861, 4.9744734716321496e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.2634212879600472, 5.5444153203575905e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.25580602987514606, 5.879439728238811e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.11641101946790677, 2.839025649012783e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.11763888527649008, 2.7800697350759445e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.11957095870111589, 2.690975750949202e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.243181489962243, 6.505736375345032e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.12128553931666415, 2.6154079744441774e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.12296689478242283, 2.5443747642436344e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.2292087297092096, 7.323103676410478e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.2145583244420656, 8.357314639957141e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.2111339230641732, 8.63060930039879e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.2047542060717263, 9.1768118482142e-6]]"
cantilever_beam_design,TPESampler,"Any[[0.1928765149083192, 1.0341863264057041e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.18538770614201822, 1.1194266204311908e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.18108501415821407, 1.1732551631719023e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.17443615200995538, 1.2644000241241839e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.1559571165332043, 1.5817837038372775e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.15111993218520953, 1.6846666995605575e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.14580515073981168, 1.8097215521146468e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.12945978409778122, 2.295555317198925e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.13159752458857835, 2.2215808332842478e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.13310223105606647, 2.171634940399954e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.13521176385543435, 2.1044011695011957e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.13668674238257952, 2.0592292785955865e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.04369665798686091, 0.00020149350245676943]]"
cantilever_beam_design,TPESampler,"Any[[6.254123404014361, 9.836138167920385e-9]]"
cantilever_beam_design,TPESampler,"Any[[12.250214976645838, 2.56371692603948e-9]]"
cantilever_beam_design,TPESampler,"Any[[12.20494472361539, 2.5827707439971792e-9]]"
cantilever_beam_design,TPESampler,"Any[[11.708135048838237, 2.8066127836762504e-9]]"
cantilever_beam_design,TPESampler,"Any[[1.7092586685348392, 1.3168694146425638e-7]]"
cantilever_beam_design,TPESampler,"Any[[11.247275990333081, 3.0413246864406964e-9]]"
cantilever_beam_design,TPESampler,"Any[[1.7314560828368666, 1.3037655322846456e-7]]"
cantilever_beam_design,TPESampler,"Any[[11.095239568509578, 3.1252463194047173e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.04695637068580591, 0.00017448915766744887]]"
cantilever_beam_design,TPESampler,"Any[[0.047001231360619636, 0.00017415623202868437]]"
cantilever_beam_design,TPESampler,"Any[[0.04772780055146337, 0.00016889416616441057]]"
cantilever_beam_design,TPESampler,"Any[[10.535033304162988, 3.4664557900170446e-9]]"
cantilever_beam_design,TPESampler,"Any[[10.53170617491934, 3.468646396685122e-9]]"
cantilever_beam_design,TPESampler,"Any[[2.31311995811011, 7.190534683004568e-8]]"
cantilever_beam_design,TPESampler,"Any[[10.40112043437455, 3.5562906964870997e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.048847227233723756, 0.0001612418085986883]]"
cantilever_beam_design,TPESampler,"Any[[10.266953721765683, 3.64984383757159e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.08065701961288617, 5.9138887507125234e-5]]"
cantilever_beam_design,TPESampler,"Any[[9.810869357692516, 3.997076924966616e-9]]"
cantilever_beam_design,TPESampler,"Any[[9.68677674980668, 4.1001421101844075e-9]]"
cantilever_beam_design,TPESampler,"Any[[2.6454762221857853, 5.4973041608564e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.07770159073686174, 6.372321395549853e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.15815321122772433, 1.538164430477797e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.051506013968896175, 0.00014502457838077846]]"
cantilever_beam_design,TPESampler,"Any[[1.340985931257089, 2.1394840691462517e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.1621836704966785, 1.4626595155522286e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.05197412226114886, 0.00014242399497496638]]"
cantilever_beam_design,TPESampler,"Any[[2.916879928855136, 4.521894097404689e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.0762850499223075, 6.61117452635662e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.16854935107390212, 1.3542639622350561e-5]]"
cantilever_beam_design,TPESampler,"Any[[3.3142677806450407, 3.502533537472002e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.05221915415183591, 0.00014109051769688527]]"
cantilever_beam_design,TPESampler,"Any[[0.053404706714568685, 0.00013489580442785931]]"
cantilever_beam_design,TPESampler,"Any[[3.500616728216834, 3.1395569394726205e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.07251467159798779, 7.31654159985111e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.09934833989016766, 3.897953161891867e-5]]"
cantilever_beam_design,TPESampler,"Any[[8.52738577704005, 5.290852682416172e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.9825528075900066, 3.985159380955394e-7]]"
cantilever_beam_design,TPESampler,"Any[[3.716874528046206, 2.784849283381952e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.2004405473390348, 9.576048772896183e-6]]"
cantilever_beam_design,TPESampler,"Any[[4.106581075373007, 2.281375052369775e-8]]"
cantilever_beam_design,TPESampler,"Any[[4.422353838304661, 1.9672090552852354e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.06853608299837773, 8.19066126462113e-5]]"
cantilever_beam_design,TPESampler,"Any[[8.075228409710189, 5.899943608869159e-9]]"
cantilever_beam_design,TPESampler,"Any[[4.568921135839188, 1.843020514147876e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.1206930197075557, 2.641150923662269e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.7671884522309541, 6.536627366394118e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.055925068981668484, 0.00012301158303550992]]"
cantilever_beam_design,TPESampler,"Any[[7.824200525444018, 6.284598627852517e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.06831011733951649, 8.244938645847236e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.0567611537227765, 0.00011941394945603485]]"
cantilever_beam_design,TPESampler,"Any[[7.661905019598384, 6.55366160549733e-9]]"
cantilever_beam_design,TPESampler,"Any[[7.614885564981332, 6.6348442003323946e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.057029965438710264, 0.00011829088315303416]]"
cantilever_beam_design,TPESampler,"Any[[4.881198543595476, 1.6147472176759944e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.06655307253037572, 8.686028921412443e-5]]"
cantilever_beam_design,TPESampler,"Any[[7.081513293768142, 7.671942539549999e-9]]"
cantilever_beam_design,TPESampler,"Any[[7.036796587500155, 7.769758080082879e-9]]"
cantilever_beam_design,TPESampler,"Any[[6.9133731127070694, 8.04965928336789e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.09165694032452919, 4.579591925247777e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.06569147632028038, 8.915372049918032e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.0642141709644071, 9.33035640570284e-5]]"
cantilever_beam_design,TPESampler,"Any[[5.677556250579612, 1.1935334622688788e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.625135689397017, 9.844845464995367e-7]]"
cantilever_beam_design,TPESampler,"Any[[0.06239835477975882, 9.881234654242028e-5]]"
cantilever_beam_design,TPESampler,"Any[[0.6114467814857871, 1.029058736971262e-6]]"
cantilever_beam_design,TPESampler,"Any[[6.551017808985871, 8.964786757325326e-9]]"
cantilever_beam_design,TPESampler,"Any[[6.179248840380283, 1.0075952739406024e-8]]"
cantilever_beam_design,TPESampler,"Any[[0.0598794630185788, 0.00010730048795387043]]"
cantilever_beam_design,TPESampler,"Any[[6.323103018879979, 9.622700651453738e-9]]"
cantilever_beam_design,TPESampler,"Any[[6.2106928463894056, 9.974184290729299e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.0882472161276227, 4.9403243620003546e-5]]"
cantilever_beam_design,TPESampler,"Any[[8.1315809228854, 5.8184527821054496e-9]]"
cantilever_beam_design,TPESampler,"Any[[8.217040195149712, 5.698055477455555e-9]]"
cantilever_beam_design,TPESampler,"Any[[7.198016557290346, 7.425604407456638e-9]]"
cantilever_beam_design,TPESampler,"Any[[6.592150726017545, 8.853260303156768e-9]]"
cantilever_beam_design,TPESampler,"Any[[0.051841228851871334, 0.000143155130405447]]"
cantilever_beam_design,TPESampler,"Any[[0.1478382196881246, 1.760289274894475e-5]]"
cantilever_beam_design,TPESampler,"Any[[10.03976580199809, 3.816896008735536e-9]]"
cantilever_beam_design,TPESampler,"Any[[6.892350739757052, 8.09883877262352e-9]]"
cantilever_beam_design,TPESampler,"Any[[8.008875119549668, 5.99811094861812e-9]]"
cantilever_beam_design,TPESampler,"Any[[7.950552257637694, 6.0864337347959795e-9]]"
cantilever_beam_design,TPESampler,"Any[[NaN, NaN]]"
