algorithm_name,sampler,solutions
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3051514296004836, 23.15026145720017]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3051664887979202, 23.14518985865011]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3051951453621837, 23.130069374925796]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3079748301734875, 22.096599944201337]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3078876247722793, 22.125875056148733]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3052547264139414, 23.102807611129407]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3077888532926634, 22.16123576654993]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3076346200761289, 22.218894730407076]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3075969711989637, 22.233475931448357]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3075465664955037, 22.253044061740344]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.307537020252687, 22.25516416801337]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3074694706241659, 22.28151782095461]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3074344300809995, 22.29170025385077]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.307387710982044, 22.31078202573631]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3053540357257851, 23.05515096039074]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3054099128376375, 23.04055085994074]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3073544968997663, 22.322741864544405]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3073025796411466, 22.343488958513582]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3072618708996844, 22.358397596281772]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.307207255040081, 22.375731334580717]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3054770686296537, 23.017302248591633]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3055082644748564, 23.000179766084617]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3071874751323767, 22.38367603148508]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3071227435256234, 22.40685218637103]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3070829026197213, 22.42837955942281]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3070176595294427, 22.445668979241677]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3069849273163336, 22.46222877328046]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306900572594548, 22.490616441814467]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3068739571209957, 22.499125055569714]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3056423409553337, 22.953330961720955]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3056851535975484, 22.934034400138213]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3067751561217922, 22.538191113348937]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3067478926483438, 22.542980787676125]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3067182605302705, 22.559079567471787]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3066535991081492, 22.590169858665757]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3057727148104594, 22.902253789619003]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.305824411236279, 22.883350867251846]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306604396376013, 22.59848865529981]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306568835106754, 22.610912651022137]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3058824693252278, 22.868755716311988]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.305936900619178, 22.85041292770666]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306535058011273, 22.62561333395456]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3065017080450054, 22.6364487272165]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3059539616579081, 22.839086326342024]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3060009120076566, 22.821207342854514]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3060310715989067, 22.807266222064534]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306066176268539, 22.793884820653812]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3061114845850506, 22.777989245081038]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3064851715717367, 22.642046899542503]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306136201030899, 22.768158392080053]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306212026396223, 22.766588236796036]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306218853126222, 22.742903132865433]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.299705809772104, 26.284964104318355]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3064530282406936, 22.652957662510207]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.315273531111566, 19.743853465201198]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3134946790769513, 20.248473350360147]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3133746649154745, 20.285901053338904]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.313329486511432, 20.29883695780724]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3013356462510774, 25.052319045775548]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3017188764922674, 24.842661858955164]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.301224221782478, 25.129670531644965]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3130863647996758, 20.367016920558754]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306380357526801, 22.679366333030988]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3130478901612819, 20.377229371973627]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3129694874002125, 20.396761256028483]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3018590696767025, 24.770846208754016]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3139620202963025, 20.120970546017855]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3126490017459864, 20.49078129719139]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3019029449704327, 24.744275478618867]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3020055213767114, 24.690891644605696]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3011369812342501, 25.191257986925674]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3122122315214453, 20.63369012504642]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3023801964857948, 24.50069810653744]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.302482156141142, 24.45128054075287]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306679809857447, 22.586479870451413]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.302521976308574, 24.42832969014493]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3025301161257872, 24.413051749594757]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3119398945060716, 20.725390255815643]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3057208940087817, 22.923468573080868]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.311916220062042, 20.736841160581843]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3068049760793163, 22.524033526394437]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3118951278600541, 20.74266600270025]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3026550514198412, 24.35636315443602]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3115988838252528, 20.84131985204435]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3108453350756508, 21.094233110846016]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3107992775421424, 21.109652271640332]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3107103584376354, 21.139296452659128]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3106462262323568, 21.162095111133503]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3106067099349374, 21.174564106108058]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3070727385927448, 22.439556455913902]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3103374617860428, 21.265673430922753]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.31032330049638, 21.272675348158014]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3101927489142235, 21.314177402386623]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.307152056848032, 22.40161464162393]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3055320798765329, 22.99100765653032]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3007980058961135, 25.457850991202143]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3037188802661357, 23.82337468920438]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.310024686642789, 21.36961022691409]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3145880307535875, 19.938888185966007]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3013822330785874, 25.02937375599934]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3146799813319419, 19.924418476805283]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3037936018713534, 23.786869909749328]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3095174648588621, 21.540238065834046]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3007461194413366, 25.48682620721324]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3094486739683073, 21.56347445627559]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3006573404209651, 25.554681089816498]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.2999174616414075, 26.11917215437963]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3043710682650216, 23.517308614477827]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3076541583904484, 22.210862092837868]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3003913728441785, 25.757423872494236]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3044777529833098, 23.47200085525504]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3077236846795035, 22.19672569079596]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3045676203565828, 23.426726555532817]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3082719534339249, 21.98732622508804]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3001710332732623, 25.925858740939972]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3080801312089432, 22.059937056668865]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3078348564923807, 22.145364106434503]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.315377459393556, 19.720811970599065]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3052179493812495, 23.12076491260261]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3152986566758391, 19.74128531543682]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3135927475318476, 20.220870327076874]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3041663634018186, 23.61418100099072]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3153744912415855, 19.726003723070974]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3055581302014108, 22.986907739556266]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3008013221104484, 25.445506284029722]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3033514409362446, 23.994553063255783]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.31056410276045, 21.194594181589334]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3063469403698376, 22.691657737480774]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.305100579591464, 23.17741536923195]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.308027681708816, 22.07908596647319]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3054363834802067, 23.026380016577225]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3052833522410514, 23.08796291682487]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3031863216708923, 24.075199041483515]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3037318241397762, 23.817119364916945]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3072825051379127, 22.348138005277317]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.300923474578982, 25.352286019810567]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3077660723404498, 22.169734982745762]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3030995451202887, 24.113466268300208]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3121797276585367, 20.64812818828056]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3099249680521616, 21.404967348923222]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3131688273714124, 20.34003739108372]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3057551701863122, 22.910586504867283]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3062674842780364, 22.719926388846464]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3046180231457685, 23.40468722626294]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3045882476582602, 23.414149840070664]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3003481374389276, 25.794530958809656]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3138367767209134, 20.15275293077996]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3098168320362455, 21.439075527180094]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3077314338466786, 22.183367683539476]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.315508893765758, 19.68517624131368]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3086104885965573, 21.860850823161492]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.308621992793878, 21.855451210041757]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3064295281385239, 22.660512397874644]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3045018368238155, 23.46019639897805]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306686472448243, 22.56804750815868]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.308767267509438, 21.80414956104239]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3007684504709887, 25.470156363158733]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3044589789077605, 23.477620335008584]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.302035715832444, 24.678337720321814]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3134460437996878, 20.26633589929272]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3088533084598, 21.779217949215035]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3038430311671474, 23.7664749284832]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3003611051662647, 25.78603483119704]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.306814257886833, 22.518620288724247]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3026721223556805, 24.342222506934327]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3089759447925586, 21.726954550279984]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.304420331149173, 23.49445283720022]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3090228458846107, 21.707940917638222]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3140820924520944, 20.08189156430079]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3143537924192692, 20.01214623249419]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3090638862833004, 21.693357434708158]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3090930020927707, 21.687386425752102]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3028143812792297, 24.263574795591932]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3028646369314703, 24.23625678469609]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3141300146713064, 20.07980052243686]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.302924999302556, 24.213108361704332]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3126657756641682, 20.48202184656516]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3062402139186609, 22.73277845277116]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3010443447623534, 25.260459057879395]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3040975561495338, 23.652582855933538]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3034032198733296, 23.972892273601758]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3149606106896257, 19.83854167114259]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3136456033497554, 20.20493914223026]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.301527158299693, 24.94426834652522]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.309376642668659, 21.589937563365858]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3029939532826005, 24.16853103225365]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3065486969375728, 22.616707130302675]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3082179649990249, 22.012513231453312]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3077497405977554, 22.175691856183683]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3027354237781048, 24.303681619549884]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3023571887044907, 24.50478647383738]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3108324607346984, 21.09751234734882]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3040321962613308, 23.68279240276569]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.2999815586018286, 26.075859788745245]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3070320968744205, 22.44072150697221]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3049741604897358, 23.23286031257071]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.302078348260833, 24.652476853425078]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3023020211702285, 24.53630371757246]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3132352876213937, 20.319534985906994]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3097786012897124, 21.453151466938323]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3149900356479427, 19.82560764058646]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3098128400279063, 21.442810265137414]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.310737766778357, 21.129075759172057]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3009366635983597, 25.343352126502214]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3030218258663773, 24.152682889576077]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[1.3079209334374002, 22.11389420808409]]"
crash_energy_management_for_high_speed_train,TPESampler,"Any[[NaN, NaN]]"
