algorithm_name,sampler,solutions
disc_brake_design,TPESampler,"Any[[2.6275181869754687, 1.5197115202772038]]"
disc_brake_design,TPESampler,"Any[[4.819720286680253, 1.1550488835877306]]"
disc_brake_design,TPESampler,"Any[[3.274773108758089, 1.2348625208211874]]"
disc_brake_design,TPESampler,"Any[[1.7057109749795243, 2.2733813366031015]]"
disc_brake_design,TPESampler,"Any[[2.6495002633261806, 1.5085322230155587]]"
disc_brake_design,TPESampler,"Any[[4.578931163784971, 1.1630330708318688]]"
disc_brake_design,TPESampler,"Any[[1.7505240767430827, 2.2187446414242618]]"
disc_brake_design,TPESampler,"Any[[1.4631420058626927, 2.648520863402685]]"
disc_brake_design,TPESampler,"Any[[2.673606729779021, 1.4947658299777575]]"
disc_brake_design,TPESampler,"Any[[2.6738705113384453, 1.494628901417791]]"
disc_brake_design,TPESampler,"Any[[2.688571529731513, 1.4889096381143612]]"
disc_brake_design,TPESampler,"Any[[4.795775577367908, 1.1557226718644387]]"
disc_brake_design,TPESampler,"Any[[2.693465870859857, 1.486391357688331]]"
disc_brake_design,TPESampler,"Any[[2.7014758168589856, 1.4806301911151993]]"
disc_brake_design,TPESampler,"Any[[3.232254286923209, 1.2498832059347706]]"
disc_brake_design,TPESampler,"Any[[3.227360565549529, 1.2537719938369254]]"
disc_brake_design,TPESampler,"Any[[1.6358426425363854, 2.3687531541453604]]"
disc_brake_design,TPESampler,"Any[[4.591978359515989, 1.1625865753433233]]"
disc_brake_design,TPESampler,"Any[[4.792822714464577, 1.1559461690454713]]"
disc_brake_design,TPESampler,"Any[[3.209186493323866, 1.2585597534013226]]"
disc_brake_design,TPESampler,"Any[[1.4612406562932598, 2.651705249759222]]"
disc_brake_design,TPESampler,"Any[[1.4593968153175505, 2.6582355382358323]]"
disc_brake_design,TPESampler,"Any[[3.1943908926318567, 1.2641027520271002]]"
disc_brake_design,TPESampler,"Any[[1.7519644637239695, 2.2137626362747005]]"
disc_brake_design,TPESampler,"Any[[1.4443372694874825, 2.681958827475007]]"
disc_brake_design,TPESampler,"Any[[2.765142916283951, 1.4497372145881338]]"
disc_brake_design,TPESampler,"Any[[2.7695440601652055, 1.448505187328173]]"
disc_brake_design,TPESampler,"Any[[3.1934878221805953, 1.2644423393815232]]"
disc_brake_design,TPESampler,"Any[[1.6795015203371517, 2.3139854886740645]]"
disc_brake_design,TPESampler,"Any[[2.791797327806145, 1.4352022555588182]]"
disc_brake_design,TPESampler,"Any[[2.795586740725797, 1.4343583816129992]]"
disc_brake_design,TPESampler,"Any[[2.8045080900659687, 1.4290948552663016]]"
disc_brake_design,TPESampler,"Any[[2.809508515324227, 1.4290591175300242]]"
disc_brake_design,TPESampler,"Any[[1.440463732300566, 2.6828634516027403]]"
disc_brake_design,TPESampler,"Any[[1.4390909608961724, 2.6910981453797502]]"
disc_brake_design,TPESampler,"Any[[1.4273260506882728, 2.710663382874313]]"
disc_brake_design,TPESampler,"Any[[2.8432279630161754, 1.412666092048627]]"
disc_brake_design,TPESampler,"Any[[1.3859489287282185, 2.797612385251522]]"
disc_brake_design,TPESampler,"Any[[4.7461183537350005, 1.157382685992512]]"
disc_brake_design,TPESampler,"Any[[2.85270023361043, 1.4063794154842337]]"
disc_brake_design,TPESampler,"Any[[1.4233510462606849, 2.715911250823294]]"
disc_brake_design,TPESampler,"Any[[2.873566695754279, 1.3970007053777225]]"
disc_brake_design,TPESampler,"Any[[2.876099001074021, 1.3958767906662641]]"
disc_brake_design,TPESampler,"Any[[1.4219093767969764, 2.718414812660346]]"
disc_brake_design,TPESampler,"Any[[1.4147664608459107, 2.7412324132734205]]"
disc_brake_design,TPESampler,"Any[[1.681997902303209, 2.309504968074476]]"
disc_brake_design,TPESampler,"Any[[2.911339842250883, 1.3799595267397087]]"
disc_brake_design,TPESampler,"Any[[1.3962437009048685, 2.779989338824718]]"
disc_brake_design,TPESampler,"Any[[1.6842932026060187, 2.3035972722350113]]"
disc_brake_design,TPESampler,"Any[[5.256942951361073, 1.1406606189128268]]"
disc_brake_design,TPESampler,"Any[[4.7089906687908325, 1.1586347789008078]]"
disc_brake_design,TPESampler,"Any[[1.3965700939691794, 2.771359341841458]]"
disc_brake_design,TPESampler,"Any[[2.9375784248494194, 1.3703237841014342]]"
disc_brake_design,TPESampler,"Any[[3.149947247838414, 1.2806907732658266]]"
disc_brake_design,TPESampler,"Any[[1.408383378786215, 2.7507636626242116]]"
disc_brake_design,TPESampler,"Any[[2.962255390868997, 1.357300412842707]]"
disc_brake_design,TPESampler,"Any[[3.1488408132556382, 1.28139253061057]]"
disc_brake_design,TPESampler,"Any[[4.692591871322278, 1.1591807217532537]]"
disc_brake_design,TPESampler,"Any[[1.696794201536775, 2.2855351591876962]]"
disc_brake_design,TPESampler,"Any[[3.1341536695221195, 1.2895143439997279]]"
disc_brake_design,TPESampler,"Any[[2.979256589280809, 1.3502423611888226]]"
disc_brake_design,TPESampler,"Any[[3.1204654001905996, 1.2921565918043723]]"
disc_brake_design,TPESampler,"Any[[2.9901290962723617, 1.3475110686103047]]"
disc_brake_design,TPESampler,"Any[[2.9966147568880612, 1.342601986234985]]"
disc_brake_design,TPESampler,"Any[[4.628731214402306, 1.1614673039200445]]"
disc_brake_design,TPESampler,"Any[[1.4020268332995323, 2.7705021976109006]]"
disc_brake_design,TPESampler,"Any[[1.4063231125434912, 2.7528290913588678]]"
disc_brake_design,TPESampler,"Any[[3.0255643061660207, 1.3307151551649044]]"
disc_brake_design,TPESampler,"Any[[1.4037000639996862, 2.7591772522601805]]"
disc_brake_design,TPESampler,"Any[[3.0437267039756386, 1.3229398307562954]]"
disc_brake_design,TPESampler,"Any[[3.1081755824568975, 1.2969623148001206]]"
disc_brake_design,TPESampler,"Any[[3.0570422548664613, 1.3208044091663587]]"
disc_brake_design,TPESampler,"Any[[3.0986571876776305, 1.301618921192328]]"
disc_brake_design,TPESampler,"Any[[3.095341209728423, 1.3050855092943237]]"
disc_brake_design,TPESampler,"Any[[1.402563731380087, 2.762153998316902]]"
disc_brake_design,TPESampler,"Any[[3.0794470760626536, 1.3112313090002041]]"
disc_brake_design,TPESampler,"Any[[4.659590753227471, 1.1602946657364297]]"
disc_brake_design,TPESampler,"Any[[5.249932865537692, 1.1408849281190125]]"
disc_brake_design,TPESampler,"Any[[4.242050463024624, 1.1746793378492943]]"
disc_brake_design,TPESampler,"Any[[2.184104895975737, 1.8072302931781616]]"
disc_brake_design,TPESampler,"Any[[2.229538252002439, 1.7718459522665477]]"
disc_brake_design,TPESampler,"Any[[1.8442485631701213, 2.1097662172282696]]"
disc_brake_design,TPESampler,"Any[[2.2392391127387303, 1.7646550727466175]]"
disc_brake_design,TPESampler,"Any[[1.8442368277780505, 2.109767648859074]]"
disc_brake_design,TPESampler,"Any[[1.9265929979558731, 2.027688683801069]]"
disc_brake_design,TPESampler,"Any[[1.604938694309811, 2.4127693451837864]]"
disc_brake_design,TPESampler,"Any[[4.674450249561389, 1.1598037578585803]]"
disc_brake_design,TPESampler,"Any[[2.2457430875364874, 1.759706565688323]]"
disc_brake_design,TPESampler,"Any[[1.4093613821886597, 2.74258445508755]]"
disc_brake_design,TPESampler,"Any[[1.6048375917614768, 2.418360230249592]]"
disc_brake_design,TPESampler,"Any[[2.9193651895945334, 1.3772658762613146]]"
disc_brake_design,TPESampler,"Any[[2.2462202568856418, 1.7588211565882064]]"
disc_brake_design,TPESampler,"Any[[1.7828655274746061, 2.17536238603687]]"
disc_brake_design,TPESampler,"Any[[1.3303306303653328, 2.911544538549347]]"
disc_brake_design,TPESampler,"Any[[1.7105400486293465, 2.2634553732816314]]"
disc_brake_design,TPESampler,"Any[[3.839361211739683, 1.1892442666746996]]"
disc_brake_design,TPESampler,"Any[[2.258654440436231, 1.750608975920567]]"
disc_brake_design,TPESampler,"Any[[2.143560300081848, 1.8362187013556046]]"
disc_brake_design,TPESampler,"Any[[1.5183604679848162, 2.549133247426686]]"
disc_brake_design,TPESampler,"Any[[3.527879452486487, 1.2006822637300623]]"
disc_brake_design,TPESampler,"Any[[3.5271258608252953, 1.2010946786314969]]"
disc_brake_design,TPESampler,"Any[[2.6556178925154468, 1.504550503804619]]"
disc_brake_design,TPESampler,"Any[[1.3036417733678072, 2.965849483269947]]"
disc_brake_design,TPESampler,"Any[[4.176935505596766, 1.1773442671527143]]"
disc_brake_design,TPESampler,"Any[[1.6412529584927962, 2.368242920602202]]"
disc_brake_design,TPESampler,"Any[[3.2535618208695474, 1.2422594740200341]]"
disc_brake_design,TPESampler,"Any[[3.496026477671852, 1.201876423217958]]"
disc_brake_design,TPESampler,"Any[[2.633893517991807, 1.5166090469103573]]"
disc_brake_design,TPESampler,"Any[[4.994332313458534, 1.1491599324416286]]"
disc_brake_design,TPESampler,"Any[[1.3784430225973014, 2.8028146543923538]]"
disc_brake_design,TPESampler,"Any[[2.3828496353361346, 1.6655650628766745]]"
disc_brake_design,TPESampler,"Any[[2.588882210032463, 1.54113794571321]]"
disc_brake_design,TPESampler,"Any[[2.5765587949065423, 1.5482873337687255]]"
disc_brake_design,TPESampler,"Any[[2.5434763362380552, 1.5670563278601677]]"
disc_brake_design,TPESampler,"Any[[3.9120876388073937, 1.186460680056357]]"
disc_brake_design,TPESampler,"Any[[4.239021448466054, 1.1748017314887842]]"
disc_brake_design,TPESampler,"Any[[2.404065605715046, 1.6519382394699391]]"
disc_brake_design,TPESampler,"Any[[2.0810732010533455, 1.8895404610865016]]"
disc_brake_design,TPESampler,"Any[[1.8040669722580895, 2.154499967651001]]"
disc_brake_design,TPESampler,"Any[[5.238407888489458, 1.141470931577387]]"
disc_brake_design,TPESampler,"Any[[2.1927214619946525, 1.7985298484614254]]"
disc_brake_design,TPESampler,"Any[[4.89205703158915, 1.1525252729508717]]"
disc_brake_design,TPESampler,"Any[[2.441175036246222, 1.6330136714010148]]"
disc_brake_design,TPESampler,"Any[[2.495524982517048, 1.5965665625179823]]"
disc_brake_design,TPESampler,"Any[[2.4429483292327534, 1.6274176408376115]]"
disc_brake_design,TPESampler,"Any[[2.204836439103493, 1.7913318205715811]]"
disc_brake_design,TPESampler,"Any[[1.6967112374180389, 2.2857306942937266]]"
disc_brake_design,TPESampler,"Any[[2.6043751361978393, 1.532215542230652]]"
disc_brake_design,TPESampler,"Any[[3.9196815091433015, 1.186186176862727]]"
disc_brake_design,TPESampler,"Any[[3.3320024194183158, 1.2142481992426317]]"
disc_brake_design,TPESampler,"Any[[NaN, NaN]]"
