algorithm_name,sampler,solutions
gear_train_design,TPESampler,"Any[[3.2784325312705773, 22.002608004688884]]"
gear_train_design,TPESampler,"Any[[3.275370941183049, 22.0100943096336]]"
gear_train_design,TPESampler,"Any[[2.2557478047340833, 24.890257030709506]]"
gear_train_design,TPESampler,"Any[[0.8673938785878281, 28.344556108175425]]"
gear_train_design,TPESampler,"Any[[3.254317293175321, 22.07444262325047]]"
gear_train_design,TPESampler,"Any[[2.2761781357209525, 24.841011234075815]]"
gear_train_design,TPESampler,"Any[[1.6705846725174194, 26.408398242291803]]"
gear_train_design,TPESampler,"Any[[2.2887017130326974, 24.812751141173507]]"
gear_train_design,TPESampler,"Any[[2.292075009835721, 24.805170955566528]]"
gear_train_design,TPESampler,"Any[[2.296614468209426, 24.779038946325233]]"
gear_train_design,TPESampler,"Any[[2.3003586402832257, 24.77702888306414]]"
gear_train_design,TPESampler,"Any[[0.12748125093174068, 30.042399953478878]]"
gear_train_design,TPESampler,"Any[[1.6651329328204643, 26.435811017233405]]"
gear_train_design,TPESampler,"Any[[1.6565996559317666, 26.437283653885537]]"
gear_train_design,TPESampler,"Any[[2.3258672474501774, 24.706185759417696]]"
gear_train_design,TPESampler,"Any[[1.6518857474734245, 26.45807819525505]]"
gear_train_design,TPESampler,"Any[[0.5783022156527364, 29.021998345733746]]"
gear_train_design,TPESampler,"Any[[1.6465216103950402, 26.46489149788226]]"
gear_train_design,TPESampler,"Any[[1.6403578300849038, 26.47892393157127]]"
gear_train_design,TPESampler,"Any[[1.628324089072251, 26.514753473707806]]"
gear_train_design,TPESampler,"Any[[3.2227574224431206, 22.176854353831764]]"
gear_train_design,TPESampler,"Any[[1.18272551543072, 27.61178979305839]]"
gear_train_design,TPESampler,"Any[[1.1880553609983995, 27.58751528224466]]"
gear_train_design,TPESampler,"Any[[1.193744380821471, 27.581404646720323]]"
gear_train_design,TPESampler,"Any[[3.1804664106515075, 22.2999120098935]]"
gear_train_design,TPESampler,"Any[[2.3929036186229116, 24.526273348329234]]"
gear_train_design,TPESampler,"Any[[0.5419021890638049, 29.09632306841856]]"
gear_train_design,TPESampler,"Any[[3.1773054752438745, 22.310666240471647]]"
gear_train_design,TPESampler,"Any[[3.1724516397435156, 22.325535940512005]]"
gear_train_design,TPESampler,"Any[[0.5316889936099134, 29.118962541865443]]"
gear_train_design,TPESampler,"Any[[1.6258069386069076, 26.527189716843438]]"
gear_train_design,TPESampler,"Any[[2.4425929913652045, 24.401587484722942]]"
gear_train_design,TPESampler,"Any[[2.444677297914769, 24.383770164757628]]"
gear_train_design,TPESampler,"Any[[0.5242270024856781, 29.13559394812295]]"
gear_train_design,TPESampler,"Any[[0.8953680245882625, 28.28116080789056]]"
gear_train_design,TPESampler,"Any[[0.9109148040062989, 28.241505902749186]]"
gear_train_design,TPESampler,"Any[[2.4736398222425633, 24.30428522897827]]"
gear_train_design,TPESampler,"Any[[1.5806773899827329, 26.62600724264627]]"
gear_train_design,TPESampler,"Any[[2.487637237550193, 24.279305784705862]]"
gear_train_design,TPESampler,"Any[[2.488680211321915, 24.274966713653765]]"
gear_train_design,TPESampler,"Any[[1.5757756719296738, 26.639235845522265]]"
gear_train_design,TPESampler,"Any[[1.5713901209500332, 26.65041700191326]]"
gear_train_design,TPESampler,"Any[[0.49857467446596626, 29.19800795322053]]"
gear_train_design,TPESampler,"Any[[0.49518724462996744, 29.20227108626346]]"
gear_train_design,TPESampler,"Any[[1.5651376115752162, 26.67080140092166]]"
gear_train_design,TPESampler,"Any[[0.18988385293594146, 29.894820786965152]]"
gear_train_design,TPESampler,"Any[[0.9141098230801656, 28.234361160979674]]"
gear_train_design,TPESampler,"Any[[1.5397190793171518, 26.737445591106354]]"
gear_train_design,TPESampler,"Any[[0.46715272702353783, 29.26901560411221]]"
gear_train_design,TPESampler,"Any[[3.150234077652882, 22.39633508594111]]"
gear_train_design,TPESampler,"Any[[1.213426107030684, 27.522325607134086]]"
gear_train_design,TPESampler,"Any[[0.44180947025690376, 29.340040410221985]]"
gear_train_design,TPESampler,"Any[[3.139187755912242, 22.42916681490577]]"
gear_train_design,TPESampler,"Any[[0.19720003657883733, 29.892781108672484]]"
gear_train_design,TPESampler,"Any[[3.116654735607795, 22.480469136263576]]"
gear_train_design,TPESampler,"Any[[2.5975178548101177, 23.970297390355956]]"
gear_train_design,TPESampler,"Any[[2.6005611117637297, 23.957498432639365]]"
gear_train_design,TPESampler,"Any[[3.1155873841677675, 22.483836756439132]]"
gear_train_design,TPESampler,"Any[[0.19759396226153747, 29.868635286008523]]"
gear_train_design,TPESampler,"Any[[3.099444854138535, 22.531031954443066]]"
gear_train_design,TPESampler,"Any[[0.9218941835413048, 28.218421092692722]]"
gear_train_design,TPESampler,"Any[[3.0943268359715095, 22.56031878227293]]"
gear_train_design,TPESampler,"Any[[2.6503867626711264, 23.81584166038663]]"
gear_train_design,TPESampler,"Any[[0.20922850965401452, 29.86754377199255]]"
gear_train_design,TPESampler,"Any[[1.2310062688948058, 27.49287568997942]]"
gear_train_design,TPESampler,"Any[[1.0100308604841928, 28.02465840239189]]"
gear_train_design,TPESampler,"Any[[1.5003304691075305, 26.833938364851395]]"
gear_train_design,TPESampler,"Any[[1.0062098042057563, 28.030516737610302]]"
gear_train_design,TPESampler,"Any[[2.684423984741378, 23.72606659404455]]"
gear_train_design,TPESampler,"Any[[1.4785743356088634, 26.879320713405917]]"
gear_train_design,TPESampler,"Any[[1.8576374495070915, 25.926615634395503]]"
gear_train_design,TPESampler,"Any[[0.22040885931117948, 29.83341646489283]]"
gear_train_design,TPESampler,"Any[[2.7117529228906854, 23.66432684058347]]"
gear_train_design,TPESampler,"Any[[1.4710466098063097, 26.92153781649143]]"
gear_train_design,TPESampler,"Any[[2.7207707626189563, 23.6187951228511]]"
gear_train_design,TPESampler,"Any[[1.4612812759462006, 26.922551250005174]]"
gear_train_design,TPESampler,"Any[[0.9668730593419932, 28.11489230505939]]"
gear_train_design,TPESampler,"Any[[2.740398196188109, 23.564331959448936]]"
gear_train_design,TPESampler,"Any[[2.747273858356171, 23.54335371474517]]"
gear_train_design,TPESampler,"Any[[0.9626638406620538, 28.12250816922376]]"
gear_train_design,TPESampler,"Any[[0.9547964130184718, 28.140115126580778]]"
gear_train_design,TPESampler,"Any[[3.025595023621566, 22.765743706784757]]"
gear_train_design,TPESampler,"Any[[3.0204151259284697, 22.7729099212766]]"
gear_train_design,TPESampler,"Any[[3.01608813842556, 22.79196344877084]]"
gear_train_design,TPESampler,"Any[[0.23625330468491423, 29.794526660918443]]"
gear_train_design,TPESampler,"Any[[0.2442604557742465, 29.772294808516712]]"
gear_train_design,TPESampler,"Any[[0.3431909811821354, 29.554522018254815]]"
gear_train_design,TPESampler,"Any[[1.445925319260299, 26.96497514870217]]"
gear_train_design,TPESampler,"Any[[1.4422303178950049, 26.97994196842632]]"
gear_train_design,TPESampler,"Any[[2.804008083772377, 23.391500247485943]]"
gear_train_design,TPESampler,"Any[[1.3140667200568412, 27.290508790759233]]"
gear_train_design,TPESampler,"Any[[2.986105697017144, 22.871728470956416]]"
gear_train_design,TPESampler,"Any[[1.3160288361620687, 27.28358624497255]]"
gear_train_design,TPESampler,"Any[[2.8199165580127143, 23.36353762898715]]"
gear_train_design,TPESampler,"Any[[2.8219145227191094, 23.3375403663687]]"
gear_train_design,TPESampler,"Any[[2.826610792978536, 23.325863881281233]]"
gear_train_design,TPESampler,"Any[[1.4215743264205871, 27.025562299778144]]"
gear_train_design,TPESampler,"Any[[0.9504729414147475, 28.1551261404042]]"
gear_train_design,TPESampler,"Any[[0.9393621675197172, 28.18315967722304]]"
gear_train_design,TPESampler,"Any[[0.3420647139969599, 29.556495890629403]]"
gear_train_design,TPESampler,"Any[[0.33259441367998743, 29.571759774829395]]"
gear_train_design,TPESampler,"Any[[2.956778647313593, 22.955950304857623]]"
gear_train_design,TPESampler,"Any[[2.9542248886010407, 22.96010593625559]]"
gear_train_design,TPESampler,"Any[[0.3304750053385961, 29.57961728262011]]"
gear_train_design,TPESampler,"Any[[0.3068911784233199, 29.63203541211926]]"
gear_train_design,TPESampler,"Any[[1.394279527864425, 27.08520718917935]]"
gear_train_design,TPESampler,"Any[[0.9399712196312402, 28.180288491516198]]"
gear_train_design,TPESampler,"Any[[2.9044440292315166, 23.11316358541978]]"
gear_train_design,TPESampler,"Any[[2.909568177278496, 23.101828342879543]]"
gear_train_design,TPESampler,"Any[[1.3811617466732429, 27.135581138990084]]"
gear_train_design,TPESampler,"Any[[0.28880071641499594, 29.67116700549034]]"
gear_train_design,TPESampler,"Any[[1.3684547435953966, 27.161442195234812]]"
gear_train_design,TPESampler,"Any[[1.4780271928144666, 26.8962331404507]]"
gear_train_design,TPESampler,"Any[[3.257332191534452, 22.066833052340943]]"
gear_train_design,TPESampler,"Any[[1.7482402897468798, 26.213385784868446]]"
gear_train_design,TPESampler,"Any[[1.3805784369241119, 27.143680866970186]]"
gear_train_design,TPESampler,"Any[[1.4713424191833147, 26.90436010134973]]"
gear_train_design,TPESampler,"Any[[1.4571704199889863, 26.93513682787571]]"
gear_train_design,TPESampler,"Any[[3.132340720227794, 22.440733767831066]]"
gear_train_design,TPESampler,"Any[[2.8134435295222744, 23.365774161524715]]"
gear_train_design,TPESampler,"Any[[3.26211618270123, 22.050986367159094]]"
gear_train_design,TPESampler,"Any[[3.098952050392813, 22.54139042343792]]"
gear_train_design,TPESampler,"Any[[1.173724320851969, 27.627104593138682]]"
gear_train_design,TPESampler,"Any[[1.4066001553870118, 27.075449392079793]]"
gear_train_design,TPESampler,"Any[[1.8629289757487992, 25.924639438973433]]"
gear_train_design,TPESampler,"Any[[0.44482859605987635, 29.32326972080153]]"
gear_train_design,TPESampler,"Any[[3.075639883539991, 22.601349911545178]]"
gear_train_design,TPESampler,"Any[[1.6685649503143303, 26.42394195331586]]"
gear_train_design,TPESampler,"Any[[NaN, NaN]]"
