algorithm_name,sampler,solutions
car_side_impact_design,TPESampler,"Any[[36.8967760184532, 3.8165659782402055, 11.937544657861299]]"
car_side_impact_design,TPESampler,"Any[[45.02468703978578, 3.5871824000189796, 11.930033088452761]]"
car_side_impact_design,TPESampler,"Any[[44.10408470091036, 3.6133084882493325, 11.922752721406642]]"
car_side_impact_design,TPESampler,"Any[[38.90534458346195, 3.7539592372611734, 11.920019952023676]]"
car_side_impact_design,TPESampler,"Any[[36.75724545305928, 3.828572663168946, 11.917310320183784]]"
car_side_impact_design,TPESampler,"Any[[36.71253324568485, 3.83994992481634, 11.912677869330796]]"
car_side_impact_design,TPESampler,"Any[[36.424659793469615, 3.846449331666441, 11.895205915680505]]"
car_side_impact_design,TPESampler,"Any[[38.5906162974914, 3.8090881552378346, 11.516740351747215]]"
car_side_impact_design,TPESampler,"Any[[37.43572251026521, 3.8495455004876438, 11.51704000379359]]"
car_side_impact_design,TPESampler,"Any[[36.48956077948473, 3.844334027422734, 11.888813022637652]]"
car_side_impact_design,TPESampler,"Any[[39.052594454731505, 3.797093908949922, 11.519072493627988]]"
car_side_impact_design,TPESampler,"Any[[38.542642508582446, 3.8108098525352623, 11.524519038302923]]"
car_side_impact_design,TPESampler,"Any[[36.44544750489528, 3.8473571772627833, 11.883675335642156]]"
car_side_impact_design,TPESampler,"Any[[40.479750075404695, 3.744214983594137, 11.527885601340365]]"
car_side_impact_design,TPESampler,"Any[[40.67771971486816, 3.741818249656002, 11.5304860553692]]"
car_side_impact_design,TPESampler,"Any[[38.98311411255166, 3.7549746164804683, 11.873926197211578]]"
car_side_impact_design,TPESampler,"Any[[38.410779951318375, 3.813037380297055, 11.531932288942006]]"
car_side_impact_design,TPESampler,"Any[[39.342066040196286, 3.7913152326992834, 11.532081715484528]]"
car_side_impact_design,TPESampler,"Any[[39.01296650664478, 3.7967612788107723, 11.534456410529092]]"
car_side_impact_design,TPESampler,"Any[[38.67201864034485, 3.806117574123972, 11.535455952674791]]"
car_side_impact_design,TPESampler,"Any[[39.07335143865988, 3.7503645096645966, 11.865259057112924]]"
car_side_impact_design,TPESampler,"Any[[36.29686137517609, 3.8519122668312824, 11.863295944657995]]"
car_side_impact_design,TPESampler,"Any[[36.611786878886946, 3.846011877996089, 11.8548543094081]]"
car_side_impact_design,TPESampler,"Any[[40.27400285611013, 3.7170165878885992, 11.852754776151002]]"
car_side_impact_design,TPESampler,"Any[[37.886220082141456, 3.794350370608962, 11.844101711535899]]"
car_side_impact_design,TPESampler,"Any[[36.35087156883284, 3.850502370670582, 11.828590981652692]]"
car_side_impact_design,TPESampler,"Any[[42.73429484288345, 3.6730673335309203, 11.547162571262371]]"
car_side_impact_design,TPESampler,"Any[[38.65298901491427, 3.8082175682000434, 11.556108360747508]]"
car_side_impact_design,TPESampler,"Any[[37.26640205871119, 3.8499549900223746, 11.56228252496027]]"
car_side_impact_design,TPESampler,"Any[[38.83144978046769, 3.7978431326264617, 11.565667080731831]]"
car_side_impact_design,TPESampler,"Any[[44.255379288300354, 3.625417717066659, 11.566036266297086]]"
car_side_impact_design,TPESampler,"Any[[43.757011233037716, 3.6396817455567265, 11.566669498184407]]"
car_side_impact_design,TPESampler,"Any[[41.30295491351916, 3.6844884795895783, 11.825772761790443]]"
car_side_impact_design,TPESampler,"Any[[35.83783800103285, 3.915125606669754, 11.821442841275669]]"
car_side_impact_design,TPESampler,"Any[[41.24550610311077, 3.6845485597977725, 11.82024651165943]]"
car_side_impact_design,TPESampler,"Any[[41.13679156155161, 3.7276606803492394, 11.571845522915911]]"
car_side_impact_design,TPESampler,"Any[[38.00927852480506, 3.8216410165138743, 11.57955827796622]]"
car_side_impact_design,TPESampler,"Any[[39.53066476587586, 3.7766869795086406, 11.580094180702602]]"
car_side_impact_design,TPESampler,"Any[[36.921133341744394, 3.903399605060368, 11.586809970256198]]"
car_side_impact_design,TPESampler,"Any[[45.63549911371646, 3.5872796570327234, 11.589097569085675]]"
car_side_impact_design,TPESampler,"Any[[37.27705320853369, 3.8464849646093096, 11.591140518283211]]"
car_side_impact_design,TPESampler,"Any[[44.12972182526097, 3.619978795070742, 11.596019413278906]]"
car_side_impact_design,TPESampler,"Any[[42.04323198089577, 3.661533683240082, 11.812233256003186]]"
car_side_impact_design,TPESampler,"Any[[37.25108533804958, 3.8284040270206576, 11.804856135847817]]"
car_side_impact_design,TPESampler,"Any[[38.66928813233471, 3.7748856680251253, 11.797839147548032]]"
car_side_impact_design,TPESampler,"Any[[42.9101112692231, 3.6602198777965733, 11.599829300340517]]"
car_side_impact_design,TPESampler,"Any[[37.93493878464998, 3.8299159179529894, 11.602768816657402]]"
car_side_impact_design,TPESampler,"Any[[36.30810266765899, 3.873170323738408, 11.790141252965906]]"
car_side_impact_design,TPESampler,"Any[[37.551043866119954, 3.8445665289720967, 11.60517028830656]]"
car_side_impact_design,TPESampler,"Any[[37.59591428959945, 3.8414165432030614, 11.607649390974434]]"
car_side_impact_design,TPESampler,"Any[[40.40166753321922, 3.741700903849366, 11.609291285883351]]"
car_side_impact_design,TPESampler,"Any[[92.46321729898311, 3.5949391657637757, 10.618227240006489]]"
car_side_impact_design,TPESampler,"Any[[38.32873310497826, 3.790637970232681, 11.78611540690521]]"
car_side_impact_design,TPESampler,"Any[[38.911673627252426, 3.7701979662498597, 11.778165951267326]]"
car_side_impact_design,TPESampler,"Any[[38.34872253570108, 3.790856268812337, 11.773310542425103]]"
car_side_impact_design,TPESampler,"Any[[38.28791392673105, 3.8016628550119975, 11.770275344177765]]"
car_side_impact_design,TPESampler,"Any[[39.26501810205612, 3.7553060836909538, 11.76481583396561]]"
car_side_impact_design,TPESampler,"Any[[36.717612816588804, 3.85004775856294, 11.754783497435582]]"
car_side_impact_design,TPESampler,"Any[[38.42388286281129, 3.79012218856255, 11.75006950277771]]"
car_side_impact_design,TPESampler,"Any[[40.754212875781654, 3.710202524545111, 11.74019694392516]]"
car_side_impact_design,TPESampler,"Any[[36.99075721285926, 3.848202229427155, 11.736399640899258]]"
car_side_impact_design,TPESampler,"Any[[38.03964352603856, 3.814026758527378, 11.634543951438488]]"
car_side_impact_design,TPESampler,"Any[[40.97132013885657, 3.7307533191960327, 11.639554415598901]]"
car_side_impact_design,TPESampler,"Any[[37.09517294709994, 3.8472017435052757, 11.645010802718204]]"
car_side_impact_design,TPESampler,"Any[[42.8011321694567, 3.656671189924066, 11.646592831621984]]"
car_side_impact_design,TPESampler,"Any[[36.783581319144886, 3.8866824469104486, 11.646769767526116]]"
car_side_impact_design,TPESampler,"Any[[38.59464869497211, 3.7850549990847906, 11.732247448736079]]"
car_side_impact_design,TPESampler,"Any[[36.71997420066791, 3.8494898551892893, 11.728555588707003]]"
car_side_impact_design,TPESampler,"Any[[38.184727342791895, 3.8084956462087702, 11.65687149091768]]"
car_side_impact_design,TPESampler,"Any[[41.26195116567579, 3.703748693271663, 11.661235040185218]]"
car_side_impact_design,TPESampler,"Any[[42.45196482203901, 3.662799093372952, 11.666456556845713]]"
car_side_impact_design,TPESampler,"Any[[36.616444329046075, 3.868133086351374, 11.728403549800834]]"
car_side_impact_design,TPESampler,"Any[[41.448631049442284, 3.68397517111733, 11.726957359630905]]"
car_side_impact_design,TPESampler,"Any[[43.82305703866654, 3.6393671079984746, 11.72403065302689]]"
car_side_impact_design,TPESampler,"Any[[38.03647573391793, 3.8089396286309936, 11.673704200056573]]"
car_side_impact_design,TPESampler,"Any[[40.07691300739065, 3.748029855112277, 11.67583596815888]]"
car_side_impact_design,TPESampler,"Any[[37.99883412680142, 3.8084441306497845, 11.719800306961766]]"
car_side_impact_design,TPESampler,"Any[[40.61574943387389, 3.7209547820545787, 11.682160765467565]]"
car_side_impact_design,TPESampler,"Any[[46.27594986843557, 3.5853614504752804, 11.682194850798169]]"
car_side_impact_design,TPESampler,"Any[[40.6890505949648, 3.716964652004675, 11.717683940565584]]"
car_side_impact_design,TPESampler,"Any[[38.858715597792866, 3.7833852566039825, 11.715179220425256]]"
car_side_impact_design,TPESampler,"Any[[35.82238102416098, 3.9758562057537024, 11.714024345526045]]"
car_side_impact_design,TPESampler,"Any[[37.163099937123874, 3.8366698967026713, 11.705849351312496]]"
car_side_impact_design,TPESampler,"Any[[37.167719003486035, 3.8398270597607427, 11.692212917414766]]"
car_side_impact_design,TPESampler,"Any[[37.72344929653465, 3.8248133596577976, 11.69427740604468]]"
car_side_impact_design,TPESampler,"Any[[40.71712460469739, 3.711584445503546, 11.699383216836289]]"
car_side_impact_design,TPESampler,"Any[[40.86632216253711, 3.7107963180478136, 11.701953721886937]]"
car_side_impact_design,TPESampler,"Any[[37.89009271986216, 3.824414388816724, 11.703614659511896]]"
car_side_impact_design,TPESampler,"Any[[91.22675412426243, 3.5874975583096207, 10.625870440747228]]"
car_side_impact_design,TPESampler,"Any[[41.39586442293415, 3.6555424239318306, 11.9744765282747]]"
car_side_impact_design,TPESampler,"Any[[88.47871305557742, 3.5876385102237025, 10.658612419729746]]"
car_side_impact_design,TPESampler,"Any[[87.9322270071207, 3.58532460553284, 10.668760857710637]]"
car_side_impact_design,TPESampler,"Any[[38.79957879616605, 3.7882475776807567, 11.715964917701635]]"
car_side_impact_design,TPESampler,"Any[[36.837679042692294, 3.849216476997679, 11.71605655085479]]"
car_side_impact_design,TPESampler,"Any[[42.5286782315723, 3.6202564546062437, 12.11279273254034]]"
car_side_impact_design,TPESampler,"Any[[42.95259243091731, 3.671982067476219, 11.431686246874818]]"
car_side_impact_design,TPESampler,"Any[[83.25496317521302, 3.586079075997652, 10.713048876926717]]"
car_side_impact_design,TPESampler,"Any[[41.51984441595698, 3.6482108721403694, 12.095584999934655]]"
car_side_impact_design,TPESampler,"Any[[36.034406163670894, 3.8250267865189027, 12.158610223881329]]"
car_side_impact_design,TPESampler,"Any[[39.92040437834005, 3.7496878632796538, 11.669111145229593]]"
car_side_impact_design,TPESampler,"Any[[76.04498783062652, 3.5898455484017777, 10.7832288652771]]"
car_side_impact_design,TPESampler,"Any[[74.02726793618022, 3.5875341339505313, 10.807171811273989]]"
car_side_impact_design,TPESampler,"Any[[39.729118923521575, 3.7984625159911607, 11.463219874439439]]"
car_side_impact_design,TPESampler,"Any[[70.54594387182424, 3.866272058127411, 10.81780057401506]]"
car_side_impact_design,TPESampler,"Any[[71.72728596555201, 3.71321479421071, 10.822801387001778]]"
car_side_impact_design,TPESampler,"Any[[67.79821881886872, 3.5853852827155923, 10.867002839982597]]"
car_side_impact_design,TPESampler,"Any[[66.15573930681649, 3.5878255080288373, 10.887796396616524]]"
car_side_impact_design,TPESampler,"Any[[67.32780838349082, 3.58619667191382, 10.896263972647912]]"
car_side_impact_design,TPESampler,"Any[[35.92167039499741, 3.8228505285576926, 12.17330575869563]]"
car_side_impact_design,TPESampler,"Any[[60.705295018265666, 3.5994041027288417, 10.95634940911777]]"
car_side_impact_design,TPESampler,"Any[[37.97921964739514, 3.8102372553987833, 11.766733412161841]]"
car_side_impact_design,TPESampler,"Any[[38.34732818668925, 3.7908624035912406, 11.767286282032597]]"
car_side_impact_design,TPESampler,"Any[[44.35492679271469, 3.636537894152084, 11.421511830828067]]"
car_side_impact_design,TPESampler,"Any[[35.776382072245326, 3.8260354945954433, 12.206970276118167]]"
car_side_impact_design,TPESampler,"Any[[39.48133010563589, 3.767835829037831, 11.623381427180018]]"
car_side_impact_design,TPESampler,"Any[[52.536246589985566, 3.7718333690840438, 11.011155484994852]]"
car_side_impact_design,TPESampler,"Any[[48.65558936307573, 3.62063166634302, 11.064745921035943]]"
car_side_impact_design,TPESampler,"Any[[41.420540771765715, 3.690461485099526, 11.78198563372013]]"
car_side_impact_design,TPESampler,"Any[[48.325803001190735, 3.639174821722484, 11.075685321558634]]"
car_side_impact_design,TPESampler,"Any[[40.00165650830682, 3.672182252029695, 12.221913522803273]]"
car_side_impact_design,TPESampler,"Any[[34.96532533558529, 3.854009166323249, 12.235169515271512]]"
car_side_impact_design,TPESampler,"Any[[48.338412603272815, 3.5855617753856217, 11.103860426036064]]"
car_side_impact_design,TPESampler,"Any[[47.977231065181655, 3.5892517625410516, 11.119225754987784]]"
car_side_impact_design,TPESampler,"Any[[47.36102994282476, 3.6070011893191287, 11.124614198977493]]"
car_side_impact_design,TPESampler,"Any[[47.36428817938465, 3.604467618948398, 11.129393835426926]]"
car_side_impact_design,TPESampler,"Any[[41.87605342991422, 3.7625980799884307, 11.36609521045295]]"
car_side_impact_design,TPESampler,"Any[[37.61619156386496, 3.77801583139368, 12.050891625727576]]"
car_side_impact_design,TPESampler,"Any[[46.266471640597224, 3.624908150753349, 11.15873961322458]]"
car_side_impact_design,TPESampler,"Any[[45.5021394449178, 3.6567429283079336, 11.176623829936492]]"
car_side_impact_design,TPESampler,"Any[[47.415443914038676, 3.588232662429128, 11.231575628089644]]"
car_side_impact_design,TPESampler,"Any[[38.0666369929581, 3.7939426963290606, 11.825842862718536]]"
car_side_impact_design,TPESampler,"Any[[37.335627415276676, 3.8495454732758647, 11.542783657901602]]"
car_side_impact_design,TPESampler,"Any[[36.41390403034866, 3.847365763423074, 11.831487124800514]]"
car_side_impact_design,TPESampler,"Any[[33.73169460981522, 3.9128870020497515, 12.691272154715822]]"
car_side_impact_design,TPESampler,"Any[[34.21341652335853, 3.8530478006492235, 12.690614143236507]]"
car_side_impact_design,TPESampler,"Any[[35.156012155454874, 3.8212546995445766, 12.683739006779916]]"
car_side_impact_design,TPESampler,"Any[[34.43672772244132, 3.8459849594369206, 12.673151242135216]]"
car_side_impact_design,TPESampler,"Any[[34.193772535102724, 3.85360674194278, 12.669028542320326]]"
car_side_impact_design,TPESampler,"Any[[36.459194009448616, 3.7776168214760464, 12.664882752340665]]"
car_side_impact_design,TPESampler,"Any[[36.91037484080651, 3.763783572839834, 12.655916019015933]]"
car_side_impact_design,TPESampler,"Any[[40.57881241941162, 3.7031341631703025, 11.86058418105265]]"
car_side_impact_design,TPESampler,"Any[[42.12526938904946, 3.7791375033622323, 11.351267215555207]]"
car_side_impact_design,TPESampler,"Any[[45.49420254870168, 3.6341265626676367, 11.270341404619707]]"
car_side_impact_design,TPESampler,"Any[[41.39487347334386, 3.7994775021596183, 11.34842735035431]]"
car_side_impact_design,TPESampler,"Any[[35.66124367928941, 3.818708971382746, 12.31581341305137]]"
car_side_impact_design,TPESampler,"Any[[38.60544461398948, 3.7062347686955315, 12.635424454150598]]"
car_side_impact_design,TPESampler,"Any[[39.33332164186447, 3.68255083585478, 12.618759032039225]]"
car_side_impact_design,TPESampler,"Any[[45.20384932530139, 3.645315172856436, 11.288024280609331]]"
car_side_impact_design,TPESampler,"Any[[33.35578158398434, 3.958760820244814, 12.595427987243468]]"
car_side_impact_design,TPESampler,"Any[[46.73735116680951, 3.588437283287116, 11.344754928156485]]"
car_side_impact_design,TPESampler,"Any[[34.20636679465806, 3.8530530655002884, 12.591038204241729]]"
car_side_impact_design,TPESampler,"Any[[43.85411715352127, 3.5900812827858695, 12.135156330480173]]"
car_side_impact_design,TPESampler,"Any[[37.489621694005265, 3.853320894972847, 11.516482336808807]]"
car_side_impact_design,TPESampler,"Any[[39.29688340969101, 3.791486891016036, 11.490175002148707]]"
car_side_impact_design,TPESampler,"Any[[40.29088670550014, 3.6519570485131805, 12.569373286859536]]"
car_side_impact_design,TPESampler,"Any[[38.95987737459557, 3.733894252362499, 12.014801936080843]]"
car_side_impact_design,TPESampler,"Any[[37.580706723799814, 3.78593094441706, 12.01084462671489]]"
car_side_impact_design,TPESampler,"Any[[42.32909216243586, 3.640552303834939, 11.906244950998094]]"
car_side_impact_design,TPESampler,"Any[[41.67373564217288, 3.9099382748745217, 11.3006275390225]]"
car_side_impact_design,TPESampler,"Any[[42.6442745823958, 3.6003888573436984, 12.491415597878046]]"
car_side_impact_design,TPESampler,"Any[[38.45136999684199, 3.834212605869429, 11.499160559221687]]"
car_side_impact_design,TPESampler,"Any[[36.62732094865081, 3.778145859903155, 12.360720208620855]]"
car_side_impact_design,TPESampler,"Any[[37.226894016619795, 3.7554951881422567, 12.365918921081736]]"
car_side_impact_design,TPESampler,"Any[[35.99327206829463, 3.7970137695591717, 12.367731964322617]]"
car_side_impact_design,TPESampler,"Any[[38.39997181438157, 3.820560702562601, 11.509936855177097]]"
car_side_impact_design,TPESampler,"Any[[44.887240508725554, 3.631635060256212, 11.32972950865781]]"
car_side_impact_design,TPESampler,"Any[[43.49820662071202, 3.5863680250065517, 12.428812013522986]]"
car_side_impact_design,TPESampler,"Any[[35.9498834376162, 3.8497400693898505, 11.984494266984722]]"
car_side_impact_design,TPESampler,"Any[[33.92251832361875, 3.9028233882053565, 12.384152712504005]]"
car_side_impact_design,TPESampler,"Any[[35.54168014478293, 3.911333397096434, 11.977524180092743]]"
car_side_impact_design,TPESampler,"Any[[42.83313781088005, 3.624448009559743, 11.971043826839704]]"
car_side_impact_design,TPESampler,"Any[[38.457571011745465, 3.783914021287525, 11.789864678501912]]"
car_side_impact_design,TPESampler,"Any[[34.55380020406827, 3.9919638535745205, 12.114055571391987]]"
car_side_impact_design,TPESampler,"Any[[39.41504320176645, 3.691116505556608, 12.337736896441438]]"
car_side_impact_design,TPESampler,"Any[[43.00008063032675, 3.670618308317738, 11.431800900492377]]"
car_side_impact_design,TPESampler,"Any[[39.809288912293475, 3.840836867129871, 11.411684048027574]]"
car_side_impact_design,TPESampler,"Any[[40.70617304387371, 3.7337541667438447, 11.61557017658809]]"
car_side_impact_design,TPESampler,"Any[[40.47452625286795, 3.6560392084925972, 12.27462664226772]]"
car_side_impact_design,TPESampler,"Any[[41.49886718623255, 3.6153635509164546, 12.582527076949198]]"
car_side_impact_design,TPESampler,"Any[[34.823566464228264, 3.8334692793486056, 12.638304361337681]]"
car_side_impact_design,TPESampler,"Any[[37.5072165897189, 3.8360843184022926, 11.671782095795997]]"
car_side_impact_design,TPESampler,"Any[[39.94953832395359, 3.7747614317606364, 11.513717311678796]]"
car_side_impact_design,TPESampler,"Any[[34.68213096576054, 3.84296290490396, 12.354243691235698]]"
car_side_impact_design,TPESampler,"Any[[42.86226671280205, 3.7400297544566197, 11.322392606560292]]"
car_side_impact_design,TPESampler,"Any[[36.62635918011332, 3.8530478006492235, 11.717257601412884]]"
car_side_impact_design,TPESampler,"Any[[42.00751320389718, 3.6080951705006443, 12.545098543504048]]"
car_side_impact_design,TPESampler,"Any[[36.0063278630258, 3.8467636028707384, 11.97838848326248]]"
car_side_impact_design,TPESampler,"Any[[39.04848764203414, 3.8059229159213905, 11.49792119023097]]"
car_side_impact_design,TPESampler,"Any[[39.07348765694864, 3.6930814516657215, 12.33453984121656]]"
car_side_impact_design,TPESampler,"Any[[41.4047350637276, 3.6631591656773774, 11.900555978602904]]"
car_side_impact_design,TPESampler,"Any[[36.339860383442094, 3.8489331911824536, 11.879115708940219]]"
car_side_impact_design,TPESampler,"Any[[35.0208517280402, 3.8384320801445955, 12.320624909924014]]"
car_side_impact_design,TPESampler,"Any[[37.974374879060626, 3.7905704397778135, 11.86646224006584]]"
car_side_impact_design,TPESampler,"Any[[36.30462875621996, 3.8400620054042856, 11.926180257011673]]"
car_side_impact_design,TPESampler,"Any[[34.53299494854812, 3.843076458562334, 12.649706485821914]]"
car_side_impact_design,TPESampler,"Any[[44.07953886440866, 3.9035777808097185, 11.157405203824139]]"
car_side_impact_design,TPESampler,"Any[[37.24252806444536, 3.8479512529423063, 11.596953006329937]]"
car_side_impact_design,TPESampler,"Any[[35.50636949690959, 3.814236055901802, 12.380637361225718]]"
car_side_impact_design,TPESampler,"Any[[37.523935761792394, 3.8529246651663893, 11.511293963300984]]"
car_side_impact_design,TPESampler,"Any[[42.63246824436926, 3.6774936318089386, 11.484034329984826]]"
car_side_impact_design,TPESampler,"Any[[34.61492676775004, 3.8869358098898563, 12.261473633241678]]"
car_side_impact_design,TPESampler,"Any[[48.02223960211809, 3.593635264069719, 11.080576211817812]]"
car_side_impact_design,TPESampler,"Any[[42.77049977624062, 3.65050265412112, 11.683281064697912]]"
car_side_impact_design,TPESampler,"Any[[36.22385863914655, 3.813752605516211, 12.217596918396213]]"
car_side_impact_design,TPESampler,"Any[[85.5658470917569, 3.585267485720756, 10.717571373461869]]"
car_side_impact_design,TPESampler,"Any[[43.59514935084802, 3.610409083534071, 11.981181842807509]]"
car_side_impact_design,TPESampler,"Any[[58.80163171059755, 3.6033379109338264, 10.958316614491753]]"
car_side_impact_design,TPESampler,"Any[[61.335259000935515, 3.5858339523317846, 10.95044997467788]]"
car_side_impact_design,TPESampler,"Any[[37.5723491640639, 3.836147336426482, 11.651049818574023]]"
car_side_impact_design,TPESampler,"Any[[45.18662543143375, 3.6176660080284986, 11.50005209365468]]"
car_side_impact_design,TPESampler,"Any[[43.575168869092124, 3.6416320463823313, 11.503036593542141]]"
car_side_impact_design,TPESampler,"Any[[38.00891450060642, 3.7337424398140824, 12.337600323731015]]"
car_side_impact_design,TPESampler,"Any[[57.799082404476465, 3.5852750384832808, 10.970327250612598]]"
car_side_impact_design,TPESampler,"Any[[34.588152231554254, 3.84028565884434, 12.547415575255018]]"
car_side_impact_design,TPESampler,"Any[[NaN, NaN, NaN]]"
